Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
8410.0,9390.0,8410.0,8850.0,3061070,VND,-440.0,980.0,8991.42857142857,9504.285714285714,9793.333333333334
8900.0,8950.0,8620.0,8760.0,1935700,VND,140.0,330.0,8900.0,9408.57142857143,9717.619047619048
8510.0,8690.0,8400.0,8470.0,2633250,VND,40.0,290.0,8752.857142857143,9310.0,9623.333333333334
8500.0,8700.0,8410.0,8460.0,1980340,VND,40.0,290.0,8672.857142857143,9201.42857142857,9507.142857142857
8150.0,8150.0,7870.0,7870.0,4628880,VND,280.0,280.0,8598.57142857143,9054.285714285714,9370.0
7320.0,7800.0,7320.0,7530.0,5979090,VND,-210.0,480.0,8402.857142857143,8880.714285714286,9252.380952380952
8000.0,8000.0,7770.0,7850.0,2458770,VND,150.0,230.0,8255.714285714286,8712.857142857143,9152.380952380952
7850.0,7850.0,7600.0,7600.0,2129230,VND,250.0,250.0,8077.142857142857,8534.285714285714,9028.57142857143
7550.0,7990.0,7550.0,7620.0,3296170,VND,-70.0,440.0,7914.285714285715,8407.142857142857,8910.47619047619
7200.0,7500.0,7090.0,7140.0,6321180,VND,60.0,410.0,7724.285714285715,8238.57142857143,8781.42857142857
7140.0,7320.0,6850.0,7090.0,3326670,VND,50.0,470.0,7528.571428571428,8100.714285714285,8643.809523809523
7000.0,7360.0,7000.0,7360.0,2786690,VND,-360.0,360.0,7455.714285714285,8027.142857142857,8521.42857142857
7580.0,7740.0,7500.0,7700.0,4559830,VND,-120.0,240.0,7480.0,7941.428571428572,8413.809523809523
7800.0,8190.0,7800.0,8140.0,5085950,VND,-340.0,390.0,7521.428571428572,7888.571428571428,8315.714285714286
8200.0,8200.0,7850.0,7990.0,3974120,VND,210.0,350.0,7577.142857142857,7827.142857142857,8215.238095238095
7900.0,8540.0,7750.0,8540.0,9412400,VND,-640.0,790.0,7708.571428571428,7811.428571428572,8174.285714285715
9000.0,9000.0,8700.0,8710.0,8939620,VND,290.0,300.0,7932.857142857143,7828.571428571428,8136.666666666667
8710.0,8710.0,8500.0,8530.0,4340530,VND,180.0,210.0,8138.571428571428,7833.571428571428,8113.333333333333
8500.0,9000.0,8500.0,8800.0,9334920,VND,-300.0,500.0,8344.285714285714,7900.0,8132.857142857143
8900.0,9110.0,8850.0,9050.0,8810870,VND,-150.0,260.0,8537.142857142857,8008.571428571428,8140.0
9050.0,9180.0,9010.0,9060.0,5992790,VND,-10.0,170.0,8668.57142857143,8095.0,8148.571428571428
9040.0,9040.0,8870.0,8950.0,6101990,VND,90.0,170.0,8805.714285714286,8191.428571428572,8153.333333333333
9100.0,9150.0,9010.0,9040.0,7226610,VND,60.0,140.0,8877.142857142857,8292.857142857143,8166.666666666667
9050.0,9650.0,9050.0,9400.0,9313990,VND,-350.0,600.0,8975.714285714286,8454.285714285714,8210.952380952382
9160.0,9720.0,9100.0,9330.0,8218710,VND,-170.0,620.0,9090.0,8614.285714285714,8252.380952380952
9150.0,9640.0,9150.0,9480.0,6720180,VND,-330.0,490.0,9187.142857142857,8765.714285714286,8329.047619047618
9660.0,9690.0,9500.0,9500.0,5040470,VND,160.0,190.0,9251.42857142857,8894.285714285714,8422.857142857143
9500.0,9550.0,9340.0,9550.0,4195500,VND,-50.0,210.0,9321.42857142857,8995.0,8503.809523809523
9680.0,9980.0,9650.0,9900.0,7551040,VND,-220.0,330.0,9457.142857142857,9131.42857142857,8613.333333333334
9900.0,10300.0,9900.0,10300.0,6732100,VND,-400.0,400.0,9637.142857142857,9257.142857142857,8740.952380952382
10300.0,10700.0,10300.0,10550.0,7596170,VND,-250.0,400.0,9801.42857142857,9388.57142857143,8903.333333333334
9950.0,10250.0,9820.0,9820.0,9813410,VND,130.0,430.0,9871.42857142857,9480.714285714286,9033.333333333334
9820.0,9820.0,9510.0,9660.0,4936160,VND,160.0,310.0,9897.142857142857,9542.142857142857,9142.857142857143
9560.0,9950.0,9560.0,9950.0,3990060,VND,-390.0,390.0,9961.42857142857,9606.42857142857,9250.0
9960.0,10200.0,9950.0,10200.0,5567040,VND,-240.0,250.0,10054.285714285714,9687.857142857143,9348.095238095239
10200.0,10400.0,10000.0,10100.0,9446390,VND,100.0,400.0,10082.857142857143,9770.0,9448.57142857143
10100.0,10200.0,9970.0,10150.0,6886910,VND,-50.0,230.0,10061.42857142857,9849.285714285714,9525.238095238095
10150.0,10700.0,10000.0,10400.0,9616910,VND,-250.0,700.0,10040.0,9920.714285714286,9605.714285714286
10400.0,10550.0,10150.0,10300.0,5437450,VND,100.0,400.0,10108.57142857143,9990.0,9690.0
10250.0,10300.0,10150.0,10150.0,4737210,VND,100.0,150.0,10178.57142857143,10037.857142857143,9754.285714285714
10150.0,10350.0,9980.0,10000.0,6774570,VND,150.0,370.0,10185.714285714286,10073.57142857143,9799.52380952381
10050.0,10150.0,9960.0,10100.0,4182830,VND,-50.0,190.0,10171.42857142857,10112.857142857143,9849.047619047618
10300.0,10300.0,10150.0,10200.0,5691970,VND,100.0,150.0,10185.714285714286,10134.285714285714,9908.57142857143
10200.0,10250.0,10100.0,10200.0,2829110,VND,0.0,150.0,10192.857142857143,10127.142857142857,9963.809523809523
10250.0,10300.0,10100.0,10200.0,3418370,VND,50.0,200.0,10164.285714285714,10102.142857142857,10001.904761904761
10150.0,10200.0,10100.0,10100.0,3427860,VND,50.0,100.0,10135.714285714286,10122.142857142857,10038.57142857143
10100.0,10400.0,10000.0,10200.0,6129070,VND,-100.0,400.0,10142.857142857143,10160.714285714286,10072.857142857143
10300.0,10700.0,10250.0,10600.0,9494050,VND,-300.0,450.0,10228.57142857143,10207.142857142857,10125.238095238095
10800.0,10850.0,10300.0,10300.0,6554400,VND,500.0,550.0,10257.142857142857,10214.285714285714,10160.952380952382
10350.0,10500.0,10250.0,10400.0,4370760,VND,-50.0,250.0,10285.714285714286,10235.714285714286,10184.761904761905
10400.0,10400.0,10250.0,10250.0,3266210,VND,150.0,150.0,10292.857142857143,10242.857142857143,10182.380952380952
10300.0,10500.0,10200.0,10450.0,5895450,VND,-150.0,300.0,10328.57142857143,10246.42857142857,10177.619047619048
10450.0,10800.0,10400.0,10500.0,8399210,VND,-50.0,400.0,10385.714285714286,10260.714285714286,10210.0
10500.0,10600.0,10500.0,10600.0,1852120,VND,-100.0,100.0,10442.857142857143,10292.857142857143,10254.761904761905
10600.0,10700.0,10550.0,10600.0,4422880,VND,0.0,150.0,10442.857142857143,10335.714285714286,10285.714285714286
10450.0,10600.0,10450.0,10550.0,3629740,VND,-100.0,150.0,10478.57142857143,10367.857142857143,10302.380952380952
10600.0,10950.0,10550.0,10700.0,9229590,VND,-100.0,400.0,10521.42857142857,10403.57142857143,10330.952380952382
10700.0,11200.0,10650.0,11050.0,11287760,VND,-350.0,550.0,10635.714285714286,10464.285714285714,10373.809523809523
11100.0,11600.0,10950.0,11250.0,8462490,VND,-150.0,650.0,10750.0,10539.285714285714,10414.285714285714
11250.0,11400.0,10500.0,10500.0,8025890,VND,750.0,900.0,10750.0,10567.857142857143,10423.809523809523
10000.0,10450.0,9950.0,10450.0,8061350,VND,-450.0,500.0,10728.57142857143,10585.714285714286,10438.095238095239
10650.0,10900.0,10450.0,10500.0,7993180,VND,150.0,450.0,10714.285714285714,10578.57142857143,10461.904761904761
10850.0,10850.0,10600.0,10700.0,2829510,VND,150.0,250.0,10735.714285714286,10607.142857142857,10490.47619047619
10750.0,10800.0,10450.0,10550.0,2289770,VND,200.0,350.0,10714.285714285714,10617.857142857143,10507.142857142857
10400.0,10500.0,10300.0,10400.0,2110880,VND,0.0,200.0,10621.42857142857,10628.57142857143,10516.666666666666
10450.0,10550.0,10400.0,10400.0,5510450,VND,50.0,150.0,10500.0,10625.0,10526.190476190477
10600.0,10700.0,10450.0,10500.0,3155170,VND,100.0,250.0,10500.0,10625.0,10545.238095238095
10500.0,10600.0,10400.0,10500.0,3121350,VND,0.0,200.0,10507.142857142857,10617.857142857143,10559.52380952381
10500.0,10550.0,10300.0,10350.0,3628640,VND,150.0,250.0,10485.714285714286,10600.0,10547.619047619048
10200.0,10300.0,10150.0,10250.0,2011800,VND,-50.0,150.0,10421.42857142857,10578.57142857143,10545.238095238095
10400.0,10400.0,10150.0,10200.0,2136030,VND,200.0,250.0,10371.42857142857,10542.857142857143,10535.714285714286
10150.0,10150.0,9710.0,9800.0,6871990,VND,350.0,440.0,10285.714285714286,10453.57142857143,10514.285714285714
10000.0,10000.0,9520.0,9700.0,3469960,VND,300.0,480.0,10185.714285714286,10342.857142857143,10478.57142857143
9670.0,9840.0,9670.0,9800.0,3392940,VND,-130.0,170.0,10085.714285714286,10292.857142857143,10445.238095238095
9850.0,9850.0,9600.0,9610.0,3584950,VND,240.0,250.0,9958.57142857143,10232.857142857143,10398.095238095239
9640.0,9750.0,9640.0,9670.0,2215180,VND,-30.0,110.0,9861.42857142857,10173.57142857143,10353.809523809523
9750.0,9990.0,9680.0,9990.0,2493770,VND,-240.0,310.0,9824.285714285714,10122.857142857143,10327.142857142857
10100.0,10150.0,9900.0,9900.0,2967540,VND,200.0,250.0,9781.42857142857,10076.42857142857,10289.047619047618
9850.0,9930.0,9840.0,9860.0,1789350,VND,-10.0,90.0,9790.0,10037.857142857143,10232.380952380952
9860.0,10050.0,9860.0,9980.0,2363370,VND,-120.0,190.0,9830.0,10007.857142857143,10171.904761904761
9970.0,10150.0,9970.0,10050.0,4168490,VND,-80.0,180.0,9865.714285714286,9975.714285714286,10150.47619047619
10150.0,10150.0,10000.0,10050.0,2304090,VND,100.0,150.0,9928.57142857143,9943.57142857143,10131.42857142857
10000.0,10050.0,9950.0,10050.0,1668900,VND,-50.0,100.0,9982.857142857143,9922.142857142857,10110.0
10100.0,10150.0,10000.0,10000.0,1994200,VND,100.0,150.0,9984.285714285714,9904.285714285714,10076.666666666666
10050.0,10100.0,10000.0,10100.0,2230860,VND,-50.0,100.0,10012.857142857143,9897.142857142857,10055.238095238095
10100.0,10100.0,10000.0,10000.0,2046110,VND,100.0,100.0,10032.857142857143,9911.42857142857,10036.190476190477
10000.0,10050.0,9860.0,9860.0,2396230,VND,140.0,190.0,10015.714285714286,9922.857142857143,10010.47619047619
9890.0,9890.0,9790.0,9820.0,2969690,VND,70.0,100.0,9982.857142857143,9924.285714285714,9978.095238095239
9820.0,9840.0,9720.0,9730.0,2040390,VND,90.0,120.0,9937.142857142857,9932.857142857143,9941.42857142857
9720.0,9740.0,9590.0,9650.0,2756070,VND,70.0,150.0,9880.0,9931.42857142857,9908.095238095239
9610.0,9630.0,8980.0,9310.0,8622390,VND,300.0,650.0,9781.42857142857,9882.857142857143,9863.333333333334
8700.0,8980.0,8660.0,8800.0,6562990,VND,-100.0,320.0,9595.714285714286,9804.285714285714,9796.666666666666
8810.0,9370.0,8810.0,9310.0,4564900,VND,-500.0,560.0,9497.142857142857,9765.0,9773.333333333334
9000.0,9200.0,8850.0,9200.0,3664080,VND,-200.0,350.0,9402.857142857143,9709.285714285714,9749.52380952381
9040.0,9310.0,9040.0,9310.0,1905540,VND,-270.0,270.0,9330.0,9656.42857142857,9726.190476190477
9120.0,9260.0,9100.0,9150.0,1251940,VND,-30.0,160.0,9247.142857142857,9592.142857142857,9704.285714285714
9150.0,9300.0,9130.0,9250.0,3426170,VND,-100.0,170.0,9190.0,9535.0,9684.285714285714
9300.0,9390.0,9300.0,9340.0,2082970,VND,-40.0,90.0,9194.285714285714,9487.857142857143,9653.333333333334
9350.0,9550.0,9300.0,9540.0,3235640,VND,-190.0,250.0,9300.0,9447.857142857143,9636.190476190477
9520.0,9550.0,9410.0,9450.0,3196010,VND,70.0,140.0,9320.0,9408.57142857143,9616.666666666666
9440.0,9450.0,9340.0,9400.0,2093060,VND,40.0,110.0,9348.57142857143,9375.714285714286,9589.047619047618
9480.0,9900.0,9450.0,9660.0,3089970,VND,-180.0,450.0,9398.57142857143,9364.285714285714,9570.47619047619
9660.0,9760.0,9510.0,9590.0,1769040,VND,70.0,250.0,9461.42857142857,9354.285714285714,9548.57142857143
9590.0,9760.0,9590.0,9730.0,3841950,VND,-140.0,170.0,9530.0,9360.0,9533.333333333334
9730.0,9950.0,9730.0,9940.0,3688550,VND,-210.0,220.0,9615.714285714286,9405.0,9530.47619047619
10000.0,10150.0,9950.0,9990.0,5822250,VND,10.0,200.0,9680.0,9490.0,9525.238095238095
10000.0,10000.0,9800.0,9860.0,2572150,VND,140.0,200.0,9738.57142857143,9529.285714285714,9518.57142857143
9850.0,9940.0,9820.0,9880.0,1150340,VND,-30.0,120.0,9807.142857142857,9577.857142857143,9519.52380952381
9900.0,10200.0,9500.0,10200.0,3988970,VND,-300.0,700.0,9884.285714285714,9641.42857142857,9537.619047619048
10200.0,10200.0,9950.0,10000.0,3244160,VND,200.0,250.0,9942.857142857143,9702.142857142857,9550.47619047619
10050.0,10100.0,9950.0,10050.0,1750300,VND,0.0,150.0,9988.57142857143,9759.285714285714,9569.52380952381
10150.0,10150.0,10000.0,10100.0,3766280,VND,50.0,150.0,10011.42857142857,9813.57142857143,9607.142857142857
10100.0,10200.0,10000.0,10000.0,3296630,VND,100.0,200.0,10012.857142857143,9846.42857142857,9664.285714285714
10000.0,10150.0,9950.0,10050.0,3805950,VND,-50.0,200.0,10040.0,9889.285714285714,9699.52380952381
10100.0,10200.0,10050.0,10050.0,2666720,VND,50.0,150.0,10064.285714285714,9935.714285714286,9740.0
10100.0,10250.0,10100.0,10100.0,4044750,VND,0.0,150.0,10050.0,9967.142857142857,9777.619047619048
10150.0,10200.0,10000.0,10050.0,2433320,VND,100.0,200.0,10057.142857142857,10000.0,9820.47619047619
10050.0,10100.0,9980.0,10050.0,2752820,VND,0.0,120.0,10057.142857142857,10022.857142857143,9858.57142857143
10100.0,10500.0,10050.0,10500.0,9666670,VND,-400.0,450.0,10114.285714285714,10062.857142857143,9913.809523809523
10300.0,10450.0,10250.0,10400.0,2306270,VND,-100.0,200.0,10171.42857142857,10092.142857142857,9954.761904761905
10400.0,10450.0,10050.0,10050.0,3614980,VND,350.0,400.0,10171.42857142857,10105.714285714286,9983.333333333334
10050.0,10100.0,9970.0,10050.0,5113310,VND,0.0,130.0,10171.42857142857,10117.857142857143,10014.285714285714
9900.0,10050.0,9890.0,10000.0,2351140,VND,-100.0,160.0,10157.142857142857,10103.57142857143,10030.47619047619
10050.0,10150.0,10000.0,10050.0,1980990,VND,0.0,150.0,10157.142857142857,10107.142857142857,10052.380952380952
10000.0,10100.0,9960.0,10000.0,4063310,VND,0.0,140.0,10150.0,10103.57142857143,10065.238095238095
10000.0,10100.0,9990.0,10000.0,4308150,VND,0.0,110.0,10078.57142857143,10096.42857142857,10068.095238095239
10000.0,10200.0,10000.0,10150.0,4040120,VND,-150.0,200.0,10042.857142857143,10107.142857142857,10075.714285714286
10150.0,10200.0,10050.0,10150.0,1159380,VND,0.0,150.0,10057.142857142857,10114.285714285714,10089.52380952381
10150.0,10200.0,10000.0,10000.0,2820640,VND,150.0,200.0,10050.0,10110.714285714286,10095.238095238095
10050.0,10100.0,9990.0,10000.0,7011680,VND,50.0,110.0,10050.0,10103.57142857143,10085.714285714286
10100.0,10150.0,10000.0,10100.0,4680630,VND,0.0,150.0,10057.142857142857,10107.142857142857,10090.47619047619
10050.0,10100.0,10000.0,10000.0,5109720,VND,50.0,100.0,10057.142857142857,10103.57142857143,10088.095238095239
10100.0,10400.0,10050.0,10400.0,12209340,VND,-300.0,350.0,10114.285714285714,10096.42857142857,10102.380952380952
10400.0,10500.0,10200.0,10250.0,4775560,VND,150.0,300.0,10128.57142857143,10085.714285714286,10114.285714285714
10300.0,10300.0,10100.0,10150.0,2824500,VND,150.0,200.0,10128.57142857143,10092.857142857143,10119.047619047618
10200.0,10250.0,10100.0,10150.0,4881850,VND,50.0,150.0,10150.0,10100.0,10123.809523809523
10250.0,10400.0,10150.0,10150.0,9799620,VND,100.0,250.0,10171.42857142857,10110.714285714286,10126.190476190477
10150.0,10350.0,10150.0,10250.0,3394810,VND,-100.0,200.0,10192.857142857143,10125.0,10135.714285714286
10300.0,10350.0,10200.0,10300.0,5052340,VND,0.0,150.0,10235.714285714286,10146.42857142857,10147.619047619048
10350.0,10800.0,10300.0,10600.0,18218010,VND,-250.0,500.0,10264.285714285714,10189.285714285714,10152.380952380952
10850.0,11000.0,10750.0,10900.0,6133970,VND,-50.0,250.0,10357.142857142857,10242.857142857143,10176.190476190477
10950.0,10950.0,10700.0,10750.0,6445070,VND,200.0,250.0,10442.857142857143,10285.714285714286,10209.52380952381
10700.0,10800.0,10550.0,10550.0,8011390,VND,150.0,250.0,10500.0,10325.0,10233.333333333334
10650.0,10650.0,10450.0,10500.0,6586690,VND,150.0,200.0,10550.0,10360.714285714286,10257.142857142857
10600.0,10750.0,10500.0,10550.0,4068630,VND,50.0,250.0,10592.857142857143,10392.857142857143,10280.952380952382
10600.0,10700.0,10300.0,10350.0,6611940,VND,250.0,400.0,10600.0,10417.857142857143,10297.619047619048
10400.0,10400.0,10250.0,10250.0,3308250,VND,150.0,150.0,10550.0,10407.142857142857,10309.52380952381
10300.0,10350.0,10100.0,10200.0,8209070,VND,100.0,250.0,10450.0,10403.57142857143,10311.904761904761
10200.0,10300.0,10100.0,10150.0,6120520,VND,50.0,200.0,10364.285714285714,10403.57142857143,10311.904761904761
10200.0,10450.0,10100.0,10300.0,4795660,VND,-100.0,350.0,10328.57142857143,10414.285714285714,10326.190476190477
10400.0,10400.0,10100.0,10150.0,6144040,VND,250.0,300.0,10278.57142857143,10414.285714285714,10333.333333333334
10250.0,10250.0,10100.0,10200.0,4923960,VND,50.0,150.0,10228.57142857143,10410.714285714286,10338.095238095239
10200.0,10250.0,10150.0,10150.0,2587590,VND,50.0,100.0,10200.0,10400.0,10345.238095238095
10200.0,10400.0,10150.0,10350.0,6070070,VND,-150.0,250.0,10214.285714285714,10382.142857142857,10342.857142857143
10400.0,10450.0,10200.0,10300.0,2577600,VND,100.0,250.0,10228.57142857143,10339.285714285714,10345.238095238095
10300.0,10350.0,10100.0,10100.0,5099730,VND,200.0,250.0,10221.42857142857,10292.857142857143,10342.857142857143
10050.0,10100.0,9910.0,9910.0,10985620,VND,140.0,190.0,10165.714285714286,10247.142857142857,10331.42857142857
9900.0,9940.0,9660.0,9680.0,6636170,VND,220.0,280.0,10098.57142857143,10188.57142857143,10309.047619047618
9550.0,9770.0,9530.0,9590.0,6089210,VND,-40.0,240.0,10011.42857142857,10120.0,10277.619047619048
9750.0,9750.0,9350.0,9400.0,7354330,VND,350.0,400.0,9904.285714285714,10052.142857142857,10234.761904761905
9400.0,9550.0,9400.0,9500.0,2665030,VND,-100.0,150.0,9782.857142857143,9998.57142857143,10182.380952380952
9600.0,9730.0,9550.0,9700.0,2808170,VND,-100.0,180.0,9697.142857142857,9962.857142857143,10125.238095238095
9700.0,9950.0,9660.0,9840.0,5480690,VND,-140.0,290.0,9660.0,9940.714285714286,10081.904761904761
9850.0,9860.0,9760.0,9770.0,3329460,VND,80.0,100.0,9640.0,9902.857142857143,10044.761904761905
9770.0,9810.0,9720.0,9780.0,2033990,VND,-10.0,90.0,9654.285714285714,9876.42857142857,10010.47619047619
9880.0,10050.0,9850.0,10050.0,5254870,VND,-170.0,200.0,9720.0,9865.714285714286,9986.666666666666
10200.0,10200.0,9990.0,10000.0,5592880,VND,200.0,210.0,9805.714285714286,9855.0,9970.0
10000.0,10050.0,9890.0,9900.0,5392480,VND,100.0,160.0,9862.857142857143,9822.857142857143,9953.333333333334
9950.0,10000.0,9930.0,9960.0,2591170,VND,-10.0,70.0,9900.0,9798.57142857143,9941.904761904761
9980.0,10050.0,9960.0,10000.0,3946820,VND,-20.0,90.0,9922.857142857143,9791.42857142857,9934.761904761905
10050.0,10100.0,9600.0,9800.0,6044390,VND,250.0,500.0,9927.142857142857,9783.57142857143,9910.952380952382
9900.0,10000.0,9860.0,9950.0,4452930,VND,-50.0,140.0,9951.42857142857,9802.857142857143,9901.42857142857
9800.0,9800.0,9700.0,9730.0,6919760,VND,70.0,100.0,9905.714285714286,9812.857142857143,9879.047619047618
9750.0,9890.0,9720.0,9850.0,6105850,VND,-100.0,170.0,9884.285714285714,9845.0,9864.761904761905
9900.0,9960.0,9860.0,9880.0,5255050,VND,20.0,100.0,9881.42857142857,9872.142857142857,9842.380952380952
9940.0,10050.0,9910.0,9950.0,6737920,VND,-10.0,140.0,9880.0,9890.0,9825.714285714286
10000.0,10000.0,9840.0,9900.0,4645630,VND,100.0,160.0,9865.714285714286,9894.285714285714,9816.190476190477
9900.0,9980.0,9840.0,9860.0,4487940,VND,40.0,140.0,9874.285714285714,9900.714285714286,9813.809523809523
9860.0,9950.0,9800.0,9880.0,3336750,VND,-20.0,150.0,9864.285714285714,9907.857142857143,9823.333333333334
9960.0,10350.0,9960.0,10250.0,19544810,VND,-290.0,390.0,9938.57142857143,9922.142857142857,9854.761904761905
10350.0,10350.0,10100.0,10100.0,6046730,VND,250.0,250.0,9974.285714285714,9929.285714285714,9888.095238095239
10000.0,10200.0,9900.0,10100.0,8243970,VND,-100.0,300.0,10005.714285714286,9943.57142857143,9916.666666666666
10100.0,10800.0,10100.0,10800.0,24761720,VND,-700.0,700.0,10127.142857142857,10003.57142857143,9969.047619047618
11100.0,11550.0,11000.0,11400.0,21963320,VND,-300.0,550.0,10341.42857142857,10103.57142857143,10043.333333333334
11250.0,11850.0,11100.0,11550.0,15525080,VND,-300.0,750.0,10582.857142857143,10228.57142857143,10128.095238095239
11400.0,11700.0,11400.0,11450.0,11900730,VND,-50.0,300.0,10807.142857142857,10335.714285714286,10207.619047619048
11500.0,11600.0,11200.0,11350.0,13862110,VND,150.0,400.0,10964.285714285714,10451.42857142857,10269.52380952381
11350.0,11800.0,11300.0,11400.0,16813760,VND,-50.0,500.0,11150.0,10562.142857142857,10336.190476190477
11500.0,11600.0,11250.0,11300.0,9616650,VND,200.0,350.0,11321.42857142857,10663.57142857143,10402.857142857143
11400.0,11650.0,11300.0,11650.0,11348420,VND,-250.0,350.0,11442.857142857143,10785.0,10483.333333333334
11750.0,11950.0,11650.0,11900.0,14781700,VND,-150.0,300.0,11514.285714285714,10927.857142857143,10573.809523809523
11800.0,11900.0,11600.0,11650.0,12485670,VND,150.0,300.0,11528.57142857143,11055.714285714286,10661.904761904761
11650.0,11800.0,11550.0,11700.0,11036240,VND,-50.0,250.0,11564.285714285714,11185.714285714286,10745.238095238095
11700.0,12350.0,11650.0,11850.0,19076180,VND,-150.0,700.0,11635.714285714286,11300.0,10846.190476190477
12000.0,12100.0,11900.0,12000.0,12964810,VND,0.0,200.0,11721.42857142857,11435.714285714286,10948.57142857143
12150.0,12250.0,11900.0,12000.0,11351360,VND,150.0,350.0,11821.42857142857,11571.42857142857,11049.52380952381
12000.0,12200.0,11800.0,12200.0,17743390,VND,-200.0,400.0,11900.0,11671.42857142857,11156.666666666666
12400.0,12750.0,12350.0,12400.0,18064820,VND,0.0,400.0,11971.42857142857,11742.857142857143,11275.714285714286
12600.0,12650.0,11650.0,12100.0,11334320,VND,500.0,1000.0,12035.714285714286,11782.142857142857,11382.380952380952
12100.0,12350.0,11850.0,12300.0,9386900,VND,-200.0,500.0,12121.42857142857,11842.857142857143,11497.619047619048
12500.0,13150.0,12400.0,13150.0,27388490,VND,-650.0,750.0,12307.142857142857,11971.42857142857,11635.714285714286
13150.0,13700.0,13000.0,13450.0,14995030,VND,-300.0,700.0,12514.285714285714,12117.857142857143,11795.238095238095
13450.0,13800.0,13300.0,13400.0,9297180,VND,50.0,500.0,12714.285714285714,12267.857142857143,11952.380952380952
13350.0,13700.0,13200.0,13600.0,11085450,VND,-250.0,500.0,12914.285714285714,12407.142857142857,12085.714285714286
13900.0,14350.0,13750.0,14100.0,13808900,VND,-200.0,600.0,13157.142857142857,12564.285714285714,12214.285714285714
13950.0,14400.0,13900.0,14200.0,9595700,VND,-250.0,500.0,13457.142857142857,12746.42857142857,12340.47619047619
14350.0,14400.0,13800.0,13900.0,15814800,VND,450.0,600.0,13685.714285714286,12903.57142857143,12457.142857142857
13900.0,14200.0,13650.0,14000.0,18878300,VND,-100.0,550.0,13807.142857142857,13057.142857142857,12583.333333333334
14200.0,14200.0,13800.0,13950.0,17665900,VND,250.0,400.0,13878.57142857143,13196.42857142857,12704.761904761905
14100.0,14650.0,14050.0,14600.0,14990800,VND,-500.0,600.0,14050.0,13382.142857142857,12861.904761904761
14750.0,14750.0,14350.0,14600.0,10218500,VND,150.0,400.0,14192.857142857143,13553.57142857143,13002.380952380952
14600.0,14600.0,14200.0,14200.0,12927200,VND,400.0,400.0,14207.142857142857,13682.142857142857,13111.904761904761
14200.0,14300.0,13900.0,14200.0,13572300,VND,0.0,400.0,14207.142857142857,13832.142857142857,13233.333333333334
14200.0,14600.0,14200.0,14350.0,11154600,VND,-150.0,400.0,14271.42857142857,13978.57142857143,13359.52380952381
14450.0,15200.0,14350.0,14750.0,16600500,VND,-300.0,850.0,14378.57142857143,14092.857142857143,13497.619047619048
14800.0,15100.0,13750.0,13850.0,16957800,VND,950.0,1350.0,14364.285714285714,14121.42857142857,13585.714285714286
14050.0,14250.0,13100.0,14000.0,13429400,VND,50.0,1150.0,14278.57142857143,14164.285714285714,13680.952380952382
14300.0,14600.0,13950.0,14350.0,10056900,VND,-50.0,650.0,14242.857142857143,14217.857142857143,13783.333333333334
14350.0,14750.0,14150.0,14350.0,11368400,VND,0.0,600.0,14264.285714285714,14235.714285714286,13876.190476190477
14150.0,14450.0,14100.0,14150.0,7333100,VND,0.0,350.0,14257.142857142857,14232.142857142857,13973.809523809523
14200.0,14200.0,13200.0,13500.0,10346400,VND,700.0,1000.0,14135.714285714286,14203.57142857143,14030.952380952382
13100.0,13550.0,12600.0,12800.0,14521900,VND,300.0,950.0,13857.142857142857,14117.857142857143,14014.285714285714
11950.0,12300.0,11950.0,11950.0,9377000,VND,0.0,350.0,13585.714285714286,13975.0,13942.857142857143
11150.0,12500.0,11150.0,11900.0,12247000,VND,-750.0,1350.0,13285.714285714286,13782.142857142857,13871.42857142857
11850.0,12350.0,11500.0,11500.0,12195500,VND,350.0,850.0,12878.57142857143,13560.714285714286,13771.42857142857
11500.0,11800.0,11250.0,11650.0,9166200,VND,-150.0,550.0,12492.857142857143,13378.57142857143,13654.761904761905
12000.0,12450.0,11900.0,12450.0,16931600,VND,-450.0,550.0,12250.0,13253.57142857143,13571.42857142857
12800.0,12950.0,12450.0,12600.0,15551800,VND,200.0,500.0,12121.42857142857,13128.57142857143,13509.52380952381
12600.0,12800.0,12500.0,12700.0,5998400,VND,-100.0,300.0,12107.142857142857,12982.142857142857,13447.619047619048
12650.0,12800.0,11900.0,12150.0,12156400,VND,500.0,900.0,12135.714285714286,12860.714285714286,13361.904761904761
12300.0,12450.0,11900.0,12350.0,7941500,VND,-50.0,550.0,12200.0,12742.857142857143,13254.761904761905
12650.0,13000.0,12500.0,13000.0,9935900,VND,-350.0,500.0,12414.285714285714,12646.42857142857,13178.57142857143
13150.0,13300.0,12800.0,13050.0,11708900,VND,100.0,500.0,12614.285714285714,12553.57142857143,13123.809523809523
12900.0,13300.0,12900.0,13050.0,8101200,VND,-150.0,400.0,12700.0,12475.0,13069.047619047618
13050.0,13150.0,12850.0,12900.0,9439200,VND,150.0,300.0,12742.857142857143,12432.142857142857,13000.0
13000.0,13050.0,12750.0,12850.0,9370900,VND,150.0,300.0,12764.285714285714,12435.714285714286,12909.52380952381
12950.0,13050.0,12500.0,12650.0,10513000,VND,300.0,550.0,12835.714285714286,12485.714285714286,12852.380952380952
12800.0,12900.0,12500.0,12700.0,8492300,VND,100.0,400.0,12885.714285714286,12542.857142857143,12790.47619047619
