Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
19940.8,19940.8,19645.0,19645.0,3224970,VND,295.7999999999993,295.7999999999993,19644.971428571425,19753.214285714286,19661.761904761905
19526.6,19822.5,19467.5,19822.5,4075600,VND,-295.90000000000146,355.0,19653.428571428572,19739.43571428571,19704.02857142857
19881.7,20059.2,19763.3,19822.5,4729850,VND,59.20000000000073,295.90000000000146,19712.600000000002,19710.95,19748.742857142857
19822.5,20059.2,19763.3,20000.0,5870470,VND,-177.5,295.90000000000146,19780.228571428568,19680.442857142854,19772.509523809524
20059.2,20355.0,20000.0,20355.0,12325880,VND,-295.7999999999993,355.0,19907.014285714282,19697.350000000002,19815.63333333333
20414.2,20532.6,20295.9,20295.9,4741500,VND,118.29999999999927,236.6999999999971,19983.100000000002,19750.457142857143,19846.138095238097
20236.7,20473.4,20118.4,20118.4,6759250,VND,118.29999999999927,355.0,20008.471428571425,19805.585714285717,19853.490476190476
20118.4,20355.0,20000.0,20059.2,4926960,VND,59.20000000000073,355.0,20067.64285714286,19856.307142857142,19858.02380952381
20059.2,20177.5,19940.8,20059.2,4973080,VND,0.0,236.70000000000073,20101.457142857143,19877.442857142858,19860.109523809522
20118.4,20414.2,20059.2,20177.5,6394070,VND,-59.099999999998545,355.0,20152.17142857143,19932.385714285716,19858.02380952381
20177.5,20355.0,19940.8,19940.8,5445700,VND,236.70000000000073,414.2000000000007,20143.714285714286,19961.971428571433,19834.86666666667
19940.8,20000.0,19526.6,19704.2,8822410,VND,236.59999999999854,473.40000000000146,20050.742857142857,19978.87857142857,19815.14761904762
20118.4,20118.4,19645.0,19822.5,3303820,VND,295.90000000000146,473.40000000000146,19983.114285714288,19983.10714285714,19828.009523809524
19822.5,20236.7,19822.5,20118.4,5375740,VND,-295.90000000000146,414.2000000000007,19983.114285714284,19995.792857142857,19864.761904761905
20118.4,20236.7,19881.7,19881.7,7070580,VND,236.70000000000073,355.0,19957.757142857146,20012.7,19890.123809523808
19822.5,20059.2,19763.3,19940.8,3676360,VND,-118.29999999999927,295.90000000000146,19940.842857142856,20021.149999999998,19898.57619047619
19940.8,20059.2,19881.7,19940.8,5086930,VND,0.0,177.5,19907.028571428567,20029.600000000002,19923.933333333334
19940.8,20059.2,19822.5,19881.7,4737140,VND,59.099999999998545,236.70000000000073,19898.585714285717,20021.149999999998,19940.842857142856
19704.2,19704.2,17988.2,18343.2,15872500,VND,1361.0,1716.0,19704.157142857144,19877.45,19887.30476190476
18106.5,18934.9,17751.5,18934.9,8321420,VND,-828.4000000000015,1183.4000000000015,19577.35714285714,19780.235714285714,19847.85714285714
19053.3,19053.3,18343.2,18343.2,4061280,VND,710.0999999999985,710.0999999999985,19323.757142857143,19653.43571428571,19771.780952380952
18343.2,18639.1,18343.2,18520.7,3283490,VND,-177.5,295.8999999999978,19129.328571428574,19543.54285714286,19718.242857142857
18757.4,18934.9,18579.9,18639.1,3874760,VND,118.30000000000291,355.0,18943.37142857143,19442.10714285714,19661.890476190478
18639.1,18639.1,18284.0,18343.2,2858830,VND,295.8999999999978,355.09999999999854,18715.14285714286,19311.085714285717,19591.44761904762
18284.0,18934.9,17869.8,18343.2,3694670,VND,-59.20000000000073,1065.1000000000022,18495.35714285714,19196.971428571433,19512.552380952384
18343.2,18520.7,18224.9,18224.9,2785830,VND,118.29999999999927,295.7999999999993,18478.457142857143,19091.307142857142,19411.119047619046
18224.9,18224.9,17455.6,17514.8,6860420,VND,710.1000000000022,769.3000000000029,18275.585714285717,18926.471428571425,19278.68571428571
17514.8,17929.0,17337.3,17337.3,5780420,VND,177.5,591.7000000000007,18131.885714285712,18727.821428571428,19146.252380952385
17100.6,17396.5,16331.4,17100.6,8699370,VND,0.0,1065.1000000000004,17929.014285714286,18529.17142857143,19005.36666666667
17218.9,17692.3,16745.6,16745.6,4874680,VND,473.3000000000029,946.7000000000007,17658.514285714286,18300.942857142858,18847.57619047619
16745.6,16804.7,16272.2,16568.1,6759590,VND,177.5,532.5,17404.928571428572,18060.035714285714,18675.7
16568.1,17218.9,16449.7,16863.9,6127970,VND,-295.8000000000029,769.2000000000007,17193.6,17844.47857142857,18529.180952380953
16923.1,17929.0,16923.1,17929.0,8104210,VND,-1005.9000000000015,1005.9000000000015,17151.32857142857,17814.89285714286,18444.647619047617
17929.0,18106.5,17337.3,17337.3,4908050,VND,591.7000000000007,769.2000000000007,17125.97142857143,17700.77857142857,18326.304761904765
17455.6,17988.2,17455.6,17988.2,7378580,VND,-532.6000000000022,532.6000000000022,17218.957142857143,17675.42142857143,18224.866666666665
17988.2,18047.3,17514.8,17869.8,5219220,VND,118.40000000000146,532.5,17328.842857142856,17628.928571428572,18129.061904761907
17869.8,17988.2,17396.5,17396.5,4491820,VND,473.2999999999993,591.7000000000007,17421.82857142857,17540.17142857143,18007.904761904763
17455.6,17574.0,17159.8,17337.3,4976040,VND,118.29999999999927,414.2000000000007,17531.714285714286,17468.321428571428,17883.928571428572
17574.0,17751.5,17337.3,17396.5,4406940,VND,177.5,414.2000000000007,17607.8,17400.7,17765.585714285717
17396.5,17514.8,16982.3,16982.3,5038290,VND,414.2000000000007,532.5,17472.557142857142,17311.942857142858,17700.780952380952
16982.3,17041.4,16745.6,16982.3,2999850,VND,0.0,295.8000000000029,17421.842857142856,17273.90714285714,17607.8
16923.0,16923.0,16568.0,16746.0,4652730,VND,177.0,355.0,17244.385714285712,17231.67142857143,17531.742857142857
16686.0,16864.0,16213.0,16331.0,5562760,VND,355.0,651.0,17024.557142857142,17176.7,17427.471428571425
16036.0,16627.0,16036.0,16272.0,4560610,VND,-236.0,591.0,16863.914285714283,17142.871428571427,17314.75238095238
16272.0,17101.0,16272.0,16864.0,5948150,VND,-592.0,829.0,16796.3,17164.007142857143,17244.314285714285
16746.0,17160.0,16746.0,17160.0,3783350,VND,-414.0,414.0,16762.514285714286,17185.15714285714,17187.971428571425
17160.0,17160.0,16923.0,17101.0,3664080,VND,59.0,237.0,16779.471428571425,17126.014285714286,17134.45238095238
16923.0,17160.0,16746.0,17101.0,4155450,VND,-178.0,414.0,16796.428571428572,17109.135714285712,17114.74761904762
17692.0,17811.0,17219.0,17396.0,7442330,VND,296.0,592.0,16889.285714285714,17066.835714285713,17117.542857142857
17456.0,17456.0,17160.0,17160.0,4542900,VND,296.0,296.0,17007.714285714286,17016.135714285712,17120.371428571427
16864.0,17219.0,16864.0,17219.0,2759860,VND,-355.0,355.0,17143.0,17003.457142857143,17142.914285714287
17219.0,17337.0,16923.0,17041.0,4393740,VND,178.0,414.0,17168.285714285714,16982.292857142857,17165.43333333333
15858.0,17456.0,15858.0,17396.0,5359870,VND,-1538.0,1598.0,17202.0,16982.257142857143,17190.77142857143
17456.0,17751.0,17456.0,17456.0,5990410,VND,0.0,295.0,17252.714285714286,17016.092857142856,17168.24761904762
16272.0,17811.0,16272.0,17633.0,5021490,VND,-1361.0,1539.0,17328.714285714286,17062.571428571428,17182.328571428574
17692.0,18521.0,17692.0,18521.0,7927890,VND,-829.0,829.0,17489.428571428572,17189.35714285714,17207.7
18521.0,18698.0,18225.0,18402.0,4735580,VND,119.0,473.0,17666.85714285714,17337.285714285714,17233.042857142857
18284.0,18462.0,17988.0,18343.0,5825530,VND,-59.0,474.0,17827.428571428572,17485.214285714286,17278.114285714288
18225.0,18521.0,18107.0,18225.0,5653110,VND,0.0,414.0,17996.571428571428,17582.428571428572,17320.385714285712
18284.0,18521.0,18107.0,18107.0,3868030,VND,177.0,414.0,18098.14285714286,17650.071428571428,17354.219047619048
18047.0,18284.0,17692.0,18047.0,4511500,VND,0.0,592.0,18182.571428571428,17717.64285714286,17404.91904761905
16272.0,18343.0,16272.0,18107.0,4199040,VND,-1835.0,2071.0,18250.285714285714,17789.5,17458.47619047619
17929.0,18284.0,17929.0,18284.0,1956480,VND,-355.0,355.0,18216.428571428572,17852.928571428572,17531.714285714286
18343.0,18402.0,18166.0,18166.0,2995580,VND,177.0,236.0,18182.714285714286,17924.785714285714,17619.095238095237
18166.0,18166.0,17988.0,17988.0,3547530,VND,178.0,178.0,18132.0,17979.714285714286,17700.809523809523
17929.0,17988.0,17515.0,17515.0,4641380,VND,414.0,473.0,18030.571428571428,18013.571428571428,17731.809523809523
17396.0,17515.0,17160.0,17515.0,4553100,VND,-119.0,355.0,17946.0,18022.071428571428,17748.714285714286
19231.0,19231.0,17278.0,17515.0,2230550,VND,1716.0,1953.0,17870.0,18026.285714285714,17768.428571428572
17396.0,17574.0,17337.0,17515.0,1978660,VND,-119.0,237.0,17785.428571428572,18017.85714285714,17788.14285714286
17456.0,17456.0,17219.0,17396.0,2823660,VND,60.0,237.0,17658.571428571428,17937.5,17788.14285714286
16568.0,17456.0,16568.0,17160.0,3781860,VND,-592.0,888.0,17514.85714285714,17848.785714285714,17788.14285714286
17041.0,17041.0,16627.0,17041.0,7284290,VND,0.0,414.0,17379.571428571428,17755.785714285714,17779.666666666668
15385.0,17160.0,15385.0,16982.0,2566540,VND,-1597.0,1775.0,17303.428571428572,17667.0,17776.85714285714
17396.0,17574.0,17160.0,17396.0,4072350,VND,0.0,414.0,17286.428571428572,17616.214285714286,17776.85714285714
17456.0,17515.0,17160.0,17515.0,3706760,VND,-59.0,355.0,17286.428571428572,17578.214285714286,17779.666666666668
17515.0,17515.0,17101.0,17278.0,1864250,VND,237.0,414.0,17252.571428571428,17519.0,17762.761904761905
15562.0,17219.0,15562.0,16627.0,3306280,VND,-1065.0,1657.0,17142.714285714286,17400.64285714286,17672.571428571428
16568.0,16864.0,16331.0,16746.0,4684650,VND,-178.0,533.0,17083.571428571428,17299.214285714286,17593.714285714286
17101.0,17101.0,16864.0,16982.0,2206830,VND,119.0,237.0,17075.14285714286,17227.35714285714,17528.904761904763
18580.0,18580.0,16864.0,16864.0,1430120,VND,1716.0,1716.0,17058.285714285714,17180.85714285714,17464.095238095237
16923.0,17219.0,16864.0,17160.0,3711840,VND,-237.0,355.0,17024.571428571428,17155.5,17419.0
17160.0,17219.0,17101.0,17101.0,2329980,VND,59.0,118.0,16965.428571428572,17125.928571428572,17373.95238095238
17160.0,17219.0,17041.0,17101.0,2112630,VND,59.0,178.0,16940.14285714286,17096.35714285714,17326.04761904762
17041.0,17101.0,16982.0,16982.0,1583790,VND,59.0,119.0,16990.85714285714,17066.785714285714,17264.04761904762
16686.0,17219.0,15680.0,17219.0,1522940,VND,-533.0,1539.0,17058.428571428572,17071.0,17218.95238095238
17219.0,17337.0,17041.0,17041.0,860810,VND,178.0,296.0,17066.85714285714,17071.0,17173.85714285714
17101.0,17219.0,17041.0,17101.0,1246410,VND,0.0,178.0,17100.714285714286,17079.5,17154.14285714286
17160.0,17160.0,16805.0,16923.0,2387910,VND,237.0,355.0,17066.85714285714,17045.714285714286,17125.95238095238
16982.0,17751.0,16982.0,17456.0,3514910,VND,-474.0,769.0,17117.571428571428,17041.5,17123.14285714286
17574.0,17633.0,17219.0,17219.0,3119270,VND,355.0,414.0,17134.428571428572,17037.285714285714,17109.04761904762
17160.0,17278.0,17101.0,17219.0,1960560,VND,-59.0,177.0,17168.285714285714,17079.571428571428,17100.619047619046
17278.0,17456.0,17160.0,17278.0,2946430,VND,0.0,296.0,17176.714285714286,17117.571428571428,17106.238095238095
17633.0,17633.0,17219.0,17278.0,1413740,VND,355.0,414.0,17210.571428571428,17138.714285714286,17117.52380952381
17278.0,17337.0,16568.0,17101.0,1685080,VND,177.0,769.0,17210.571428571428,17155.64285714286,17123.190476190477
17041.0,17160.0,16923.0,17160.0,1844660,VND,-119.0,237.0,17244.428571428572,17155.64285714286,17111.95238095238
18343.0,18343.0,17160.0,17337.0,2645630,VND,1006.0,1183.0,17227.428571428572,17172.5,17103.47619047619
17515.0,17633.0,17337.0,17396.0,2830190,VND,119.0,296.0,17252.714285714286,17193.571428571428,17109.095238095237
17396.0,17515.0,17337.0,17456.0,1320060,VND,-60.0,178.0,17286.571428571428,17227.428571428572,17148.571428571428
17633.0,18284.0,17515.0,17870.0,2896420,VND,-237.0,769.0,17371.14285714286,17273.928571428572,17202.095238095237
17870.0,18107.0,17870.0,18047.0,3480770,VND,-177.0,237.0,17481.0,17345.785714285714,17252.809523809523
18107.0,18166.0,17929.0,18047.0,3537470,VND,60.0,237.0,17616.14285714286,17413.35714285714,17309.14285714286
18047.0,18047.0,17811.0,17811.0,2294740,VND,236.0,236.0,17709.14285714286,17476.785714285714,17340.14285714286
17811.0,17988.0,17751.0,17870.0,3678960,VND,-59.0,237.0,17785.285714285714,17506.35714285714,17376.761904761905
17870.0,18047.0,17870.0,17988.0,3225830,VND,-118.0,177.0,17869.85714285714,17561.285714285714,17419.0
18047.0,18047.0,17870.0,17929.0,4655540,VND,118.0,177.0,17937.428571428572,17612.0,17464.095238095237
17929.0,18047.0,17870.0,17988.0,2861990,VND,-59.0,177.0,17954.285714285714,17662.714285714286,17500.714285714286
17988.0,18166.0,17811.0,17811.0,5020070,VND,177.0,355.0,17920.571428571428,17700.785714285714,17537.380952380954
17870.0,18225.0,17751.0,18047.0,6716610,VND,-177.0,474.0,17920.571428571428,17768.35714285714,17582.428571428572
18166.0,18580.0,18047.0,18343.0,6547110,VND,-177.0,533.0,17996.571428571428,17852.85714285714,17650.04761904762
18225.0,18462.0,18107.0,18225.0,3848340,VND,0.0,355.0,18047.285714285714,17916.285714285714,17686.666666666668
18225.0,18284.0,18047.0,18107.0,2610780,VND,118.0,237.0,18064.285714285714,17967.071428571428,17728.95238095238
18225.0,18225.0,17574.0,17574.0,6411020,VND,651.0,651.0,18013.571428571428,17975.5,17745.85714285714
17633.0,17811.0,17456.0,17751.0,2499220,VND,-118.0,355.0,17979.714285714286,17967.0,17768.380952380954
17751.0,18047.0,17692.0,17988.0,5274160,VND,-237.0,355.0,18005.0,17962.785714285714,17802.190476190477
17988.0,18166.0,17811.0,17929.0,4167360,VND,59.0,355.0,17988.14285714286,17954.35714285714,17841.619047619046
17870.0,17988.0,17751.0,17929.0,1991690,VND,-59.0,237.0,17929.0,17962.785714285714,17878.238095238095
17988.0,18166.0,17929.0,18047.0,5579950,VND,-59.0,237.0,17903.571428571428,17975.428571428572,17912.04761904762
17988.0,18107.0,17870.0,17929.0,2394410,VND,59.0,237.0,17878.14285714286,17971.214285714286,17937.428571428572
17929.0,18107.0,17870.0,17988.0,1744410,VND,-59.0,237.0,17937.285714285714,17975.428571428572,17962.761904761905
18047.0,18284.0,17929.0,18284.0,4232190,VND,-237.0,355.0,18013.428571428572,17996.571428571428,17982.47619047619
18402.0,18757.0,18284.0,18580.0,9250060,VND,-178.0,473.0,18098.0,18051.5,18007.85714285714
18580.0,18935.0,18521.0,18639.0,3943140,VND,-59.0,414.0,18199.428571428572,18093.785714285714,18036.04761904762
18698.0,18817.0,18521.0,18757.0,4478380,VND,-59.0,296.0,18317.714285714286,18123.35714285714,18081.095238095237
18817.0,19053.0,18757.0,18876.0,6320090,VND,-59.0,296.0,18436.14285714286,18169.85714285714,18129.0
18935.0,18935.0,18462.0,18521.0,4780760,VND,414.0,473.0,18520.714285714286,18199.428571428572,18154.380952380954
18580.0,18580.0,18166.0,18343.0,5312110,VND,237.0,414.0,18571.428571428572,18254.35714285714,18174.095238095237
18343.0,18580.0,17988.0,17988.0,4968210,VND,355.0,592.0,18529.14285714286,18271.285714285714,18174.095238095237
17988.0,18166.0,17988.0,18047.0,3074400,VND,-59.0,178.0,18453.0,18275.5,18185.333333333332
17988.0,17988.0,17692.0,17811.0,3845090,VND,177.0,296.0,18334.714285714286,18267.071428571428,18174.095238095237
17870.0,17988.0,17811.0,17929.0,2602950,VND,-59.0,177.0,18216.428571428572,18267.071428571428,18154.380952380954
17988.0,18107.0,17870.0,17988.0,1448300,VND,0.0,237.0,18089.571428571428,18262.85714285714,18143.095238095237
17988.0,18047.0,17870.0,17929.0,2309770,VND,59.0,177.0,18005.0,18262.85714285714,18134.619047619046
17929.0,18047.0,17870.0,17929.0,3236780,VND,0.0,177.0,17945.85714285714,18258.64285714286,18151.52380952381
17929.0,18047.0,17929.0,17929.0,1270450,VND,0.0,118.0,17937.428571428572,18233.285714285714,18160.0
18047.0,18166.0,17929.0,17929.0,2001920,VND,118.0,237.0,17920.571428571428,18186.785714285714,18157.190476190477
18047.0,18047.0,17692.0,17811.0,2357200,VND,236.0,355.0,17920.571428571428,18127.64285714286,18151.571428571428
17692.0,17929.0,17692.0,17870.0,1844030,VND,-178.0,237.0,17912.14285714286,18064.285714285714,18148.761904761905
17870.0,17988.0,17811.0,17870.0,1297710,VND,0.0,177.0,17895.285714285714,17992.428571428572,18140.333333333332
17870.0,18284.0,17870.0,18225.0,3759570,VND,-355.0,414.0,17937.571428571428,17971.285714285714,18154.428571428572
18225.0,18343.0,18047.0,18047.0,3044840,VND,178.0,296.0,17954.428571428572,17950.14285714286,18157.238095238095
17929.0,18047.0,17870.0,17870.0,1467890,VND,59.0,177.0,17946.0,17941.714285714286,18137.52380952381
18107.0,18107.0,17811.0,17929.0,1530570,VND,178.0,296.0,17946.0,17933.285714285714,18106.52380952381
17870.0,17929.0,17751.0,17870.0,1776740,VND,0.0,178.0,17954.428571428572,17937.5,18069.904761904763
17870.0,17870.0,17633.0,17751.0,2245730,VND,119.0,237.0,17937.428571428572,17924.785714285714,18022.0
17811.0,17929.0,17692.0,17692.0,1163150,VND,119.0,237.0,17912.0,17903.64285714286,17965.619047619046
17337.0,17751.0,17337.0,17574.0,1722210,VND,-237.0,414.0,17819.0,17878.285714285714,17920.52380952381
17633.0,17692.0,17515.0,17515.0,1012820,VND,118.0,177.0,17743.0,17848.714285714286,17881.095238095237
17574.0,17574.0,17219.0,17337.0,2302920,VND,237.0,355.0,17666.85714285714,17806.428571428572,17850.095238095237
17396.0,17692.0,17219.0,17515.0,2791450,VND,-119.0,473.0,17607.714285714286,17776.85714285714,17824.761904761905
17574.0,17870.0,17456.0,17811.0,1795260,VND,-237.0,414.0,17599.285714285714,17776.85714285714,17824.761904761905
17811.0,17988.0,17692.0,17751.0,1259860,VND,60.0,296.0,17599.285714285714,17768.35714285714,17816.285714285714
17751.0,17870.0,17692.0,17811.0,1898000,VND,-60.0,178.0,17616.285714285714,17764.14285714286,17807.85714285714
17870.0,17929.0,17574.0,17574.0,1917940,VND,296.0,355.0,17616.285714285714,17717.64285714286,17790.95238095238
17633.0,17751.0,17633.0,17751.0,1884560,VND,-118.0,118.0,17650.0,17696.5,17782.47619047619
17751.0,17751.0,17396.0,17396.0,2334190,VND,355.0,355.0,17658.428571428572,17662.64285714286,17757.095238095237
17751.0,17751.0,17278.0,17456.0,1469410,VND,295.0,473.0,17650.0,17628.85714285714,17734.571428571428
17337.0,17515.0,17219.0,17456.0,1723780,VND,-119.0,296.0,17599.285714285714,17599.285714285714,17717.666666666668
17396.0,17456.0,17219.0,17219.0,1020380,VND,177.0,237.0,17523.285714285714,17561.285714285714,17686.666666666668
17219.0,17396.0,17160.0,17337.0,1093290,VND,-118.0,236.0,17455.571428571428,17535.928571428572,17661.285714285714
17396.0,17515.0,17278.0,17278.0,1543540,VND,118.0,237.0,17413.285714285714,17514.785714285714,17616.190476190477
17278.0,17337.0,17101.0,17219.0,2707130,VND,59.0,236.0,17337.285714285714,17493.64285714286,17576.761904761905
13775.0,14059.0,13775.0,13965.0,2727000,VND,-190.0,284.0,16847.14285714286,17252.785714285714,17390.809523809523
14012.0,14012.0,13822.0,13870.0,3099540,VND,142.0,190.0,16334.857142857143,16992.428571428572,17197.52380952381
13870.0,13917.0,13822.0,13822.0,1800000,VND,48.0,95.0,15815.714285714286,16707.5,17004.761904761905
13870.0,13965.0,13775.0,13870.0,1426860,VND,0.0,190.0,15337.285714285714,16430.285714285714,16819.95238095238
13917.0,14059.0,13870.0,13917.0,2926430,VND,0.0,189.0,14848.714285714286,16152.142857142857,16640.190476190477
13917.0,14154.0,13917.0,14012.0,2692780,VND,-95.0,237.0,14382.142857142857,15897.714285714286,16470.571428571428
14154.0,14201.0,13870.0,13965.0,1332910,VND,189.0,331.0,13917.285714285714,15627.285714285714,16301.52380952381
12876.0,13965.0,12876.0,13822.0,1883010,VND,-946.0,1089.0,13896.857142857143,15372.0,16134.142857142857
13775.0,13822.0,13728.0,13728.0,1926360,VND,47.0,94.0,13876.57142857143,15105.714285714286,15953.809523809523
13728.0,13822.0,13680.0,13680.0,1988140,VND,48.0,142.0,13856.285714285714,14836.0,15757.095238095239
13680.0,13822.0,13586.0,13822.0,2289370,VND,-142.0,236.0,13849.42857142857,14593.357142857143,15570.0
13775.0,13822.0,13728.0,13775.0,1532400,VND,0.0,94.0,13829.142857142857,14338.92857142857,15377.809523809523
13728.0,13775.0,13586.0,13728.0,2166610,VND,0.0,189.0,13788.57142857143,14085.357142857143,15194.666666666666
13586.0,13728.0,13538.0,13586.0,2430010,VND,0.0,190.0,13734.42857142857,13825.857142857143,14996.333333333334
13586.0,13728.0,13538.0,13538.0,1837910,VND,48.0,190.0,13693.857142857143,13795.357142857143,14812.619047619048
13538.0,13680.0,13538.0,13680.0,2232460,VND,-142.0,142.0,13687.0,13781.785714285714,14632.809523809523
13680.0,13680.0,13444.0,13491.0,1926780,VND,189.0,236.0,13660.0,13758.142857142857,14444.0
13491.0,13633.0,13491.0,13586.0,595910,VND,-95.0,142.0,13626.285714285714,13737.857142857143,14271.0
13586.0,13680.0,13538.0,13538.0,978410,VND,48.0,142.0,13592.42857142857,13710.785714285714,14090.095238095239
13538.0,13586.0,13538.0,13538.0,1191440,VND,0.0,48.0,13565.285714285714,13676.92857142857,13912.0
13538.0,13586.0,13491.0,13491.0,1178160,VND,47.0,95.0,13551.714285714286,13643.07142857143,13734.47619047619
13491.0,13586.0,13491.0,13538.0,1788850,VND,-47.0,95.0,13551.714285714286,13622.785714285714,13714.142857142857
13538.0,13728.0,13538.0,13586.0,2212720,VND,-48.0,190.0,13538.285714285714,13612.642857142857,13700.619047619048
13586.0,13680.0,13538.0,13586.0,1893710,VND,0.0,142.0,13551.857142857143,13605.92857142857,13689.380952380952
13586.0,13728.0,13586.0,13680.0,1624970,VND,-94.0,142.0,13565.285714285714,13595.785714285714,13680.333333333334
13680.0,13775.0,13633.0,13680.0,1069340,VND,0.0,142.0,13585.57142857143,13589.0,13669.047619047618
13680.0,14012.0,13633.0,14012.0,3034390,VND,-332.0,379.0,13653.285714285714,13609.285714285714,13669.047619047618
14012.0,14201.0,13917.0,13965.0,1746390,VND,47.0,284.0,13721.0,13636.357142857143,13669.047619047618
13965.0,14059.0,13917.0,13965.0,3002340,VND,0.0,142.0,13782.0,13666.857142857143,13675.857142857143
13965.0,14012.0,13728.0,13822.0,2812400,VND,143.0,284.0,13815.714285714286,13677.0,13680.333333333334
13728.0,13822.0,13728.0,13728.0,822960,VND,0.0,94.0,13836.0,13693.92857142857,13682.619047619048
13728.0,13775.0,13538.0,13538.0,1845320,VND,190.0,237.0,13815.714285714286,13690.5,13669.095238095239
13538.0,13680.0,13491.0,13680.0,1416850,VND,-142.0,189.0,13815.714285714286,13700.642857142857,13664.57142857143
13917.0,13917.0,13728.0,13822.0,1353560,VND,95.0,189.0,13788.57142857143,13720.92857142857,13669.047619047618
13822.0,13822.0,13680.0,13680.0,820570,VND,142.0,142.0,13747.857142857143,13734.42857142857,13673.52380952381
13728.0,13775.0,13586.0,13633.0,1359550,VND,95.0,189.0,13700.42857142857,13741.214285714286,13678.047619047618
13680.0,13870.0,13680.0,13822.0,1955680,VND,-142.0,190.0,13700.42857142857,13758.07142857143,13684.809523809523
13870.0,13917.0,13775.0,13822.0,1689730,VND,48.0,142.0,13713.857142857143,13774.92857142857,13700.57142857143
13822.0,13917.0,13680.0,13728.0,905580,VND,94.0,237.0,13741.0,13778.357142857143,13707.333333333334
13728.0,14107.0,13728.0,14107.0,5870260,VND,-379.0,379.0,13802.0,13808.857142857143,13734.42857142857
14107.0,14201.0,14012.0,14012.0,2368950,VND,95.0,189.0,13829.142857142857,13808.857142857143,13757.0
14012.0,14391.0,14012.0,14296.0,4400060,VND,-284.0,379.0,13917.142857142857,13832.5,13795.333333333334
14343.0,14391.0,14201.0,14249.0,1876290,VND,94.0,190.0,14005.142857142857,13852.785714285714,13829.190476190477
14249.0,14296.0,14154.0,14201.0,1971540,VND,48.0,142.0,14059.285714285714,13879.857142857143,13858.47619047619
14201.0,14391.0,14201.0,14296.0,2527100,VND,-95.0,190.0,14127.0,13920.42857142857,13892.285714285714
14296.0,14627.0,14296.0,14533.0,5299780,VND,-237.0,331.0,14242.0,13991.5,13932.904761904761
14391.0,14580.0,14296.0,14580.0,3383320,VND,-189.0,284.0,14309.57142857143,14055.785714285714,13975.761904761905
15148.0,15148.0,14580.0,14769.0,6079770,VND,379.0,568.0,14417.714285714286,14123.42857142857,14011.809523809523
16237.0,16237.0,14533.0,14675.0,4020510,VND,1562.0,1704.0,14471.857142857143,14194.5,14045.619047619048
14675.0,14722.0,14533.0,14580.0,4123100,VND,95.0,189.0,14519.142857142857,14262.142857142857,14074.904761904761
14580.0,14722.0,14343.0,14533.0,8368000,VND,47.0,379.0,14566.57142857143,14312.92857142857,14108.761904761905
14646.0,14831.0,14585.0,14585.0,3408890,VND,61.0,246.0,14607.857142857143,14367.42857142857,14149.57142857143
14646.0,14646.0,14338.0,14400.0,1709660,VND,246.0,308.0,14588.857142857143,14415.42857142857,14190.619047619048
14277.0,14400.0,14092.0,14154.0,2045270,VND,123.0,308.0,14528.0,14418.785714285714,14213.190476190477
14031.0,14338.0,14031.0,14092.0,1787670,VND,-61.0,307.0,14431.285714285714,14424.5,14226.047619047618
14215.0,14215.0,13969.0,14031.0,1452280,VND,184.0,246.0,14339.285714285714,14405.57142857143,14242.761904761905
13969.0,14154.0,13785.0,13846.0,3092460,VND,123.0,369.0,14234.42857142857,14376.785714285714,14252.904761904761
13846.0,13908.0,13538.0,13723.0,2883660,VND,123.0,370.0,14118.714285714286,14342.642857142857,14248.190476190477
13723.0,13723.0,13415.0,13538.0,4125650,VND,185.0,308.0,13969.142857142857,14288.5,14234.666666666666
12615.0,13477.0,12615.0,13354.0,2958860,VND,-739.0,862.0,13819.714285714286,14204.285714285714,14216.857142857143
13415.0,13538.0,13292.0,13292.0,1676470,VND,123.0,246.0,13696.57142857143,14112.285714285714,14178.047619047618
12677.0,13538.0,12308.0,13538.0,1733760,VND,-861.0,1230.0,13617.42857142857,14024.357142857143,14155.47619047619
13169.0,13723.0,13169.0,13477.0,1179930,VND,-308.0,554.0,13538.285714285714,13938.785714285714,14116.47619047619
13538.0,13538.0,13415.0,13538.0,939900,VND,0.0,123.0,13494.285714285714,13864.357142857143,14082.619047619048
13477.0,13538.0,13292.0,13477.0,933930,VND,0.0,246.0,13459.142857142857,13788.92857142857,14048.142857142857
13538.0,13662.0,13354.0,13354.0,1473730,VND,184.0,308.0,13432.857142857143,13701.0,14003.285714285714
13354.0,13354.0,13108.0,13354.0,2389250,VND,0.0,246.0,13432.857142857143,13626.285714285714,13947.142857142857
13477.0,13600.0,13231.0,13477.0,2496180,VND,0.0,369.0,13459.285714285714,13577.92857142857,13894.619047619048
13538.0,13723.0,13477.0,13538.0,1966220,VND,0.0,246.0,13459.285714285714,13538.357142857143,13836.0
13600.0,13723.0,13600.0,13662.0,2143200,VND,-62.0,123.0,13485.714285714286,13512.0,13787.761904761905
13662.0,13785.0,13600.0,13723.0,4535610,VND,-61.0,185.0,13512.142857142857,13503.214285714286,13746.952380952382
13846.0,14031.0,13785.0,13969.0,2686550,VND,-123.0,246.0,13582.42857142857,13520.785714285714,13720.095238095239
13969.0,14031.0,13785.0,13908.0,1324910,VND,61.0,246.0,13661.57142857143,13547.214285714286,13687.857142857143
