Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
29429.0,30915.0,29429.0,30576.0,3734297,VND,-1147.0,1486.0,28810.14285714286,27557.428571428572,27125.714285714286
30448.0,31425.0,30406.0,31000.0,4210442,VND,-552.0,1019.0,29289.428571428572,27906.214285714286,27358.238095238095
31213.0,32147.0,31000.0,31850.0,3314244,VND,-637.0,1147.0,29865.85714285714,28318.785714285714,27611.04761904762
32147.0,32317.0,31892.0,32147.0,3606854,VND,0.0,425.0,30399.714285714286,28749.5,27882.04761904762
32274.0,33124.0,32062.0,33124.0,3830562,VND,-850.0,1062.0,31030.714285714286,29247.0,28213.714285714286
33124.0,33803.0,32274.0,33081.0,3870830,VND,43.0,1529.0,31619.14285714286,29735.35714285714,28537.238095238095
33336.0,33506.0,32317.0,33081.0,4694499,VND,255.0,1189.0,32122.714285714286,30202.5,28866.85714285714
33378.0,33421.0,32062.0,33336.0,4990288,VND,42.0,1359.0,32517.0,30663.571428571428,29210.619047619046
33506.0,34228.0,33293.0,34228.0,4958474,VND,-722.0,935.0,32978.142857142855,31133.785714285714,29596.85714285714
34355.0,35502.0,34228.0,35502.0,5108570,VND,-1147.0,1274.0,33499.857142857145,31682.85714285714,30045.809523809523
35756.0,36351.0,35714.0,35926.0,5550476,VND,-170.0,637.0,34039.71428571428,32219.714285714286,30512.904761904763
35841.0,36096.0,35672.0,35884.0,5780400,VND,-43.0,424.0,34434.0,32732.35714285714,30976.0
35714.0,36054.0,34313.0,34398.0,5907467,VND,1316.0,1741.0,34622.142857142855,33120.642857142855,31364.285714285714
34143.0,34398.0,33081.0,33973.0,5251484,VND,170.0,1317.0,34749.57142857143,33436.142857142855,31718.190476190477
33761.0,34270.0,33548.0,34100.0,5628161,VND,-339.0,722.0,34858.71428571428,33687.857142857145,32061.95238095238
33930.0,34228.0,33930.0,34143.0,5617235,VND,-213.0,298.0,34846.57142857143,33912.357142857145,32371.380952380954
33973.0,34737.0,33930.0,34610.0,6512067,VND,-637.0,807.0,34719.142857142855,34109.5,32694.95238095238
34398.0,34780.0,34398.0,34652.0,6463110,VND,-254.0,382.0,34537.142857142855,34288.42857142857,32992.19047619047
34355.0,35035.0,34270.0,34737.0,4131861,VND,-382.0,765.0,34373.28571428572,34403.642857142855,33279.333333333336
34737.0,34950.0,34143.0,34270.0,6873013,VND,467.0,807.0,34355.0,34488.57142857143,33532.09523809524
34058.0,34270.0,33930.0,33973.0,5681145,VND,85.0,340.0,34355.0,34552.28571428572,33742.42857142857
33761.0,33973.0,33548.0,33973.0,5618153,VND,-212.0,425.0,34336.857142857145,34597.78571428572,33904.19047619047
33845.0,33973.0,33336.0,33548.0,5598279,VND,297.0,637.0,34251.857142857145,34549.21428571428,34025.52380952381
33336.0,33973.0,33336.0,33973.0,5906477,VND,-637.0,637.0,34160.857142857145,34440.0,34126.619047619046
34015.0,34228.0,33973.0,34143.0,6535214,VND,-128.0,255.0,34088.142857142855,34312.642857142855,34221.666666666664
33973.0,34440.0,33973.0,34270.0,7099312,VND,-297.0,467.0,34021.42857142857,34197.357142857145,34276.23809523809
34100.0,34822.0,34100.0,34822.0,7504953,VND,-722.0,722.0,34100.28571428572,34227.642857142855,34359.142857142855
34780.0,35289.0,34780.0,35119.0,7023062,VND,-339.0,509.0,34264.0,34309.5,34456.19047619047
35035.0,35841.0,35035.0,35756.0,7804580,VND,-721.0,806.0,34518.71428571428,34427.78571428572,34571.42857142857
35672.0,36861.0,35672.0,36436.0,8542015,VND,-764.0,1189.0,34931.28571428572,34591.57142857143,34676.57142857143
36181.0,37498.0,36181.0,37498.0,8392414,VND,-1317.0,1317.0,35434.857142857145,34797.857142857145,34771.619047619046
37498.0,37498.0,36436.0,36436.0,6184252,VND,1062.0,1062.0,35762.42857142857,34925.28571428572,34795.90476190476
36309.0,36436.0,34398.0,34398.0,6333218,VND,1911.0,2038.0,35780.71428571428,34901.07142857143,34725.142857142855
33761.0,34398.0,33591.0,33591.0,6365479,VND,170.0,807.0,35604.857142857145,34852.57142857143,34686.71428571428
33421.0,33761.0,33293.0,33633.0,3630308,VND,-212.0,468.0,35392.57142857143,34828.28571428572,34670.52380952381
33506.0,34652.0,33506.0,34143.0,6538441,VND,-637.0,1146.0,35162.142857142855,34840.42857142857,34672.57142857143
33930.0,34482.0,33930.0,34228.0,7168944,VND,-298.0,552.0,34846.71428571428,34889.0,34676.619047619046
33973.0,34313.0,33845.0,33845.0,8673485,VND,128.0,468.0,34324.857142857145,34879.857142857145,34640.19047619047
33548.0,33845.0,33463.0,33463.0,6690232,VND,85.0,382.0,33900.142857142855,34831.28571428572,34583.57142857143
33378.0,33548.0,33378.0,33506.0,7874118,VND,-128.0,170.0,33772.71428571428,34776.71428571428,34524.95238095238
33378.0,33591.0,33378.0,33506.0,8171155,VND,-128.0,213.0,33760.57142857143,34682.71428571428,34488.57142857143
33421.0,33633.0,33421.0,33506.0,8824570,VND,-85.0,212.0,33742.42857142857,34567.5,34466.333333333336
33548.0,35799.0,33506.0,35799.0,6199488,VND,-2251.0,2293.0,33979.0,34570.57142857143,34553.28571428572
35756.0,37795.0,35247.0,35247.0,6233609,VND,509.0,2548.0,34124.57142857143,34485.642857142855,34634.19047619047
34822.0,35459.0,34610.0,34610.0,6650106,VND,212.0,849.0,34233.857142857145,34279.357142857145,34664.52380952381
34610.0,35289.0,34567.0,35077.0,7907674,VND,-467.0,722.0,34464.42857142857,34182.28571428572,34709.0
34822.0,34822.0,33676.0,33761.0,6078780,VND,1061.0,1146.0,34500.857142857145,34136.78571428572,34684.76190476191
33761.0,34398.0,33676.0,33803.0,7465510,VND,-42.0,722.0,34543.28571428572,34151.92857142857,34636.23809523809
34491.0,36160.0,33990.0,36160.0,2583346,VND,-1669.0,2170.0,34922.42857142857,34332.42857142857,34685.80952380953
36716.0,38663.0,36605.0,36772.0,5208810,VND,-56.0,2058.0,35061.42857142857,34520.21428571428,34734.19047619047
36661.0,37161.0,36661.0,36883.0,910363,VND,-222.0,500.0,35295.142857142855,34709.857142857145,34755.47619047619
37161.0,38496.0,37161.0,38496.0,4476460,VND,-1335.0,1335.0,35850.28571428572,35042.07142857143,34803.0
38997.0,40221.0,38496.0,40054.0,5382168,VND,-1057.0,1725.0,36561.28571428572,35512.857142857145,34975.28571428572
39887.0,42780.0,39776.0,42724.0,6053921,VND,-2837.0,3004.0,37841.71428571428,36171.28571428572,35371.76190476191
42724.0,43392.0,41779.0,42836.0,6230946,VND,-112.0,1613.0,39132.142857142855,36837.71428571428,35812.0
42390.0,43837.0,41779.0,43392.0,5204478,VND,-1002.0,2058.0,40165.28571428572,37543.857142857145,36276.71428571428
42836.0,43392.0,41945.0,42557.0,5766776,VND,279.0,1447.0,40991.71428571428,38026.57142857143,36677.380952380954
42168.0,42557.0,40666.0,40666.0,3419577,VND,1502.0,1891.0,41532.142857142855,38413.642857142855,36983.95238095238
40054.0,40722.0,38886.0,40332.0,4669286,VND,-278.0,1836.0,41794.42857142857,38822.357142857145,37292.857142857145
40221.0,40332.0,39665.0,40332.0,5233311,VND,-111.0,667.0,41834.142857142855,39197.71428571428,37619.95238095238
39943.0,41278.0,39887.0,41055.0,5061912,VND,-1112.0,1391.0,41595.71428571428,39718.71428571428,37979.42857142857
40777.0,41667.0,40777.0,41445.0,4174198,VND,-668.0,890.0,41397.0,40264.57142857143,38357.47619047619
40610.0,41445.0,40388.0,40555.0,5419539,VND,55.0,1057.0,40991.71428571428,40578.5,38693.142857142855
39220.0,40610.0,38886.0,39442.0,3773394,VND,-222.0,1724.0,40546.71428571428,40769.21428571428,38866.619047619046
39442.0,39442.0,38830.0,38830.0,2694526,VND,612.0,612.0,40284.42857142857,40908.28571428572,39037.23809523809
38830.0,38997.0,37718.0,38830.0,3257886,VND,0.0,1279.0,40069.857142857145,40932.142857142855,39238.19047619047
38552.0,39998.0,38552.0,38830.0,6678991,VND,-278.0,1446.0,39855.28571428572,40844.71428571428,39416.90476190476
38830.0,39220.0,38663.0,38830.0,4154461,VND,0.0,557.0,39537.42857142857,40566.57142857143,39658.28571428572
38719.0,39498.0,38608.0,39498.0,4606353,VND,-779.0,890.0,39259.28571428572,40328.142857142855,39929.47619047619
39498.0,39553.0,36772.0,36772.0,3690076,VND,2726.0,2781.0,38718.857142857145,39855.28571428572,39958.619047619046
34491.0,35993.0,34213.0,34213.0,1599229,VND,278.0,1780.0,37971.857142857145,39259.28571428572,39836.76190476191
32043.0,34213.0,32043.0,32377.0,4418938,VND,-334.0,2170.0,37050.0,38667.21428571428,39622.19047619047
32154.0,32377.0,30152.0,30152.0,2893446,VND,2002.0,2225.0,35810.28571428572,37940.07142857143,39224.857142857145
29206.0,30597.0,28093.0,28928.0,4232943,VND,278.0,2504.0,34395.71428571428,37125.5,38695.04761904762
28928.0,30096.0,28817.0,29985.0,3168384,VND,-1057.0,1279.0,33132.142857142855,36334.78571428572,38088.42857142857
29762.0,31598.0,29762.0,31543.0,3681699,VND,-1781.0,1836.0,31995.714285714286,35627.5,37550.666666666664
31264.0,31765.0,30041.0,31487.0,3432412,VND,-223.0,1724.0,31240.714285714286,34979.78571428572,36983.76190476191
31320.0,31543.0,30430.0,31153.0,4498265,VND,167.0,1113.0,30803.571428571428,34387.71428571428,36440.71428571428
30931.0,31153.0,29762.0,30875.0,3565918,VND,56.0,1391.0,30589.0,33819.5,35974.47619047619
30875.0,31097.0,29651.0,30041.0,5200631,VND,834.0,1446.0,30573.14285714286,33191.71428571428,35484.42857142857
29985.0,30152.0,29373.0,29762.0,4631986,VND,223.0,779.0,30692.285714285714,32544.0,34981.09523809524
29762.0,29762.0,28093.0,29262.0,5196119,VND,500.0,1669.0,30589.0,31860.571428571428,34419.52380952381
29317.0,29484.0,28149.0,29262.0,5251646,VND,55.0,1335.0,30263.14285714286,31129.428571428572,33839.380952380954
29262.0,29484.0,28817.0,29484.0,5917089,VND,-222.0,667.0,29977.0,30608.85714285714,33312.19047619047
29484.0,29540.0,28372.0,28928.0,4933727,VND,556.0,1168.0,29659.14285714286,30231.35714285714,32811.52380952381
28872.0,28872.0,27648.0,28038.0,5428203,VND,834.0,1224.0,29253.85714285714,29921.428571428572,32297.619047619046
28038.0,28038.0,27426.0,27927.0,5888867,VND,111.0,612.0,28951.85714285714,29762.5,31778.428571428572
27927.0,28928.0,27704.0,28149.0,6327331,VND,-222.0,1224.0,28721.428571428572,29706.85714285714,31269.809523809523
28149.0,29206.0,27704.0,28928.0,6027406,VND,-779.0,1502.0,28673.714285714286,29631.35714285714,30798.285714285714
28817.0,29373.0,28372.0,28372.0,5938876,VND,445.0,1001.0,28546.571428571428,29404.85714285714,30268.47619047619
28093.0,30319.0,28093.0,29540.0,8516290,VND,-1447.0,2226.0,28554.571428571428,29265.785714285714,29924.095238095237
29540.0,29540.0,28260.0,28260.0,6239430,VND,1280.0,1280.0,28459.14285714286,29059.14285714286,29640.619047619046
28260.0,29651.0,28205.0,28372.0,7960445,VND,-112.0,1446.0,28506.85714285714,28880.35714285714,29449.904761904763
28427.0,29484.0,28427.0,28705.0,7233758,VND,-278.0,1057.0,28618.0,28784.928571428572,29381.0
28705.0,29150.0,28705.0,28984.0,6251564,VND,-279.0,445.0,28737.285714285714,28729.35714285714,29383.666666666668
28984.0,29484.0,28761.0,28984.0,5941464,VND,0.0,723.0,28745.285714285714,28709.5,29336.0
28984.0,29206.0,28817.0,29039.0,5798665,VND,-55.0,389.0,28840.571428571428,28693.571428571428,29216.761904761905
29039.0,30597.0,29039.0,30319.0,5873966,VND,-1280.0,1558.0,28951.85714285714,28753.214285714286,29161.14285714286
30319.0,30374.0,29651.0,30041.0,6203892,VND,278.0,723.0,29206.285714285714,28832.714285714286,29108.190476190477
30041.0,30207.0,29317.0,29762.0,6485931,VND,279.0,890.0,29404.85714285714,28955.85714285714,29055.190476190477
29429.0,29818.0,28650.0,29818.0,7761220,VND,-389.0,1168.0,29563.85714285714,29090.928571428572,29044.571428571428
29818.0,29818.0,28928.0,29651.0,4230337,VND,167.0,890.0,29659.14285714286,29198.214285714286,29039.285714285714
29540.0,29595.0,28372.0,29262.0,4317537,VND,278.0,1223.0,29698.85714285714,29222.071428571428,29039.285714285714
29206.0,29484.0,28872.0,29484.0,8522959,VND,-278.0,612.0,29762.428571428572,29301.5,29049.85714285714
29484.0,29484.0,28483.0,28761.0,4942266,VND,723.0,1001.0,29539.85714285714,29245.85714285714,29015.428571428572
28650.0,28761.0,27760.0,27982.0,5340644,VND,668.0,1001.0,29245.714285714286,29226.0,28970.380952380954
27982.0,28316.0,27593.0,28038.0,4612177,VND,-56.0,723.0,28999.428571428572,29202.14285714286,28970.380952380954
27815.0,28038.0,27648.0,27927.0,3474367,VND,-112.0,390.0,28729.285714285714,29146.571428571428,28970.380952380954
27815.0,28093.0,27704.0,28093.0,3266208,VND,-278.0,389.0,28506.714285714286,29082.928571428572,28967.714285714286
28093.0,28372.0,27815.0,28205.0,3499659,VND,-112.0,557.0,28355.714285714286,29027.285714285714,28933.285714285714
28149.0,28205.0,27871.0,28093.0,3397809,VND,56.0,334.0,28157.0,28959.714285714286,28920.0
28093.0,28149.0,27982.0,28149.0,2639323,VND,-56.0,167.0,28069.571428571428,28804.714285714286,28853.761904761905
28093.0,28427.0,27982.0,28205.0,2913722,VND,-112.0,445.0,28101.428571428572,28673.571428571428,28851.14285714286
28205.0,28372.0,28093.0,28372.0,3300146,VND,-167.0,279.0,28149.14285714286,28574.285714285714,28851.14285714286
28372.0,28928.0,27815.0,28427.0,2315364,VND,-55.0,1113.0,28220.571428571428,28474.928571428572,28837.904761904763
28316.0,28427.0,27815.0,27815.0,2481711,VND,501.0,612.0,28180.85714285714,28343.785714285714,28782.238095238095
27815.0,27982.0,27732.0,27871.0,1737103,VND,-56.0,250.0,28133.14285714286,28244.428571428572,28729.238095238095
27871.0,27927.0,27648.0,27815.0,1766152,VND,56.0,279.0,28093.428571428572,28125.214285714286,28670.95238095238
27732.0,28928.0,27676.0,28928.0,2679301,VND,-1196.0,1252.0,28204.714285714286,28137.14285714286,28604.714285714286
28761.0,28928.0,27871.0,28427.0,2205460,VND,334.0,1057.0,28236.428571428572,28168.928571428572,28527.85714285714
28427.0,28427.0,27927.0,28093.0,1846791,VND,334.0,500.0,28196.571428571428,28172.85714285714,28448.380952380954
27871.0,28928.0,27676.0,28149.0,2329313,VND,-278.0,1252.0,28156.85714285714,28188.714285714286,28368.904761904763
28149.0,28928.0,27927.0,28260.0,1654558,VND,-111.0,1001.0,28220.428571428572,28200.64285714286,28302.666666666668
28260.0,28705.0,28038.0,28594.0,1160945,VND,-334.0,667.0,28323.714285714286,28228.428571428572,28270.85714285714
28538.0,28928.0,28483.0,28817.0,1497037,VND,-279.0,445.0,28466.85714285714,28280.14285714286,28239.095238095237
29206.0,29373.0,28650.0,28984.0,1789897,VND,222.0,723.0,28474.85714285714,28339.785714285714,28249.714285714286
28984.0,30597.0,28984.0,30486.0,3225493,VND,-1502.0,1613.0,28769.0,28502.714285714286,28368.95238095238
30652.0,31097.0,29762.0,31042.0,868210,VND,-390.0,1335.0,29190.285714285714,28693.428571428572,28512.0
31042.0,31153.0,30819.0,30819.0,1008600,VND,223.0,334.0,29571.714285714286,28864.285714285714,28649.714285714286
30708.0,31988.0,30486.0,31988.0,1160262,VND,-1280.0,1502.0,30104.285714285714,29162.35714285714,28835.190476190477
31821.0,32043.0,30597.0,31709.0,874699,VND,112.0,1446.0,30549.285714285714,29436.5,29002.04761904762
31709.0,32210.0,31598.0,32099.0,846441,VND,-390.0,612.0,31018.14285714286,29742.5,29192.809523809523
32043.0,33434.0,31765.0,33434.0,1061377,VND,-1391.0,1669.0,31653.85714285714,30064.35714285714,29444.47619047619
33434.0,33935.0,33045.0,33935.0,1036265,VND,-501.0,890.0,32146.571428571428,30457.785714285714,29717.333333333332
34046.0,34046.0,33100.0,33712.0,647432,VND,334.0,946.0,32528.0,30859.14285714286,29971.619047619046
33601.0,35325.0,33211.0,34491.0,1675931,VND,-890.0,2114.0,33052.57142857143,31312.14285714286,30260.380952380954
34491.0,34491.0,33378.0,34491.0,1720313,VND,0.0,1113.0,33410.142857142855,31757.214285714286,30578.285714285714
35047.0,35325.0,33879.0,34213.0,1261411,VND,834.0,1446.0,33767.857142857145,32158.571428571428,30880.285714285714
34157.0,34491.0,33990.0,34491.0,1014586,VND,-334.0,501.0,34109.57142857143,32563.85714285714,31198.190476190477
34213.0,34658.0,33935.0,34380.0,957046,VND,-167.0,723.0,34244.71428571428,32949.28571428572,31457.809523809523
34380.0,34880.0,33990.0,34658.0,1083415,VND,-278.0,890.0,34348.0,33247.28571428572,31754.52380952381
34658.0,35214.0,34658.0,34992.0,1077915,VND,-334.0,556.0,34530.857142857145,33529.42857142857,32083.04761904762
34992.0,35214.0,33935.0,35047.0,1178291,VND,-55.0,1279.0,34610.28571428572,33831.42857142857,32411.52380952381
35047.0,36160.0,35047.0,36160.0,1497378,VND,-1113.0,1113.0,34848.71428571428,34129.42857142857,32787.71428571428
36327.0,36327.0,34769.0,35882.0,1266121,VND,445.0,1558.0,35087.142857142855,34427.5,33134.76190476191
35882.0,36382.0,35770.0,36382.0,945290,VND,-500.0,612.0,35357.28571428572,34733.42857142857,33495.0
36494.0,36494.0,35325.0,36271.0,1264844,VND,223.0,1169.0,35627.42857142857,34936.07142857143,33842.0
36215.0,36271.0,35882.0,36271.0,1451163,VND,-56.0,389.0,35857.857142857145,35102.92857142857,34117.47619047619
36271.0,36438.0,36104.0,36438.0,755466,VND,-167.0,334.0,36064.42857142857,35297.642857142855,34374.42857142857
36438.0,36438.0,35604.0,36327.0,1201552,VND,111.0,834.0,36247.28571428572,35428.78571428572,34636.71428571428
36438.0,36438.0,36215.0,36327.0,479251,VND,111.0,223.0,36271.142857142855,35559.92857142857,34843.333333333336
36327.0,36438.0,34491.0,36104.0,710113,VND,223.0,1947.0,36302.857142857145,35695.0,35052.619047619046
35993.0,36104.0,35047.0,35604.0,1235166,VND,389.0,1057.0,36191.71428571428,35774.5,35219.52380952381
35548.0,36160.0,35492.0,36160.0,533250,VND,-612.0,668.0,36175.857142857145,35901.642857142855,35349.333333333336
36160.0,36215.0,35659.0,36215.0,423328,VND,-55.0,556.0,36167.857142857145,36012.857142857145,35457.90476190476
36215.0,36438.0,35103.0,36160.0,694259,VND,55.0,1335.0,36128.142857142855,36096.28571428572,35574.47619047619
36104.0,36160.0,35325.0,36104.0,422645,VND,0.0,835.0,36096.28571428572,36171.78571428572,35651.28571428572
35993.0,36160.0,35659.0,36160.0,622697,VND,-167.0,501.0,36072.42857142857,36171.78571428572,35730.76190476191
36160.0,36215.0,35882.0,36160.0,596794,VND,0.0,333.0,36080.42857142857,36191.642857142855,35823.47619047619
35993.0,36160.0,35437.0,36049.0,768714,VND,-56.0,723.0,36144.0,36167.857142857145,35897.666666666664
35937.0,36049.0,35214.0,35381.0,1267990,VND,556.0,835.0,36032.71428571428,36104.28571428572,35945.333333333336
35381.0,36160.0,35325.0,36160.0,703408,VND,-779.0,835.0,36024.857142857145,36096.357142857145,36016.857142857145
35993.0,36215.0,35159.0,36215.0,815757,VND,-222.0,1056.0,36032.71428571428,36080.42857142857,36075.09523809524
35993.0,36716.0,35381.0,36716.0,831000,VND,-723.0,1335.0,36120.142857142855,36108.21428571428,36154.57142857143
36716.0,36994.0,35659.0,36994.0,794258,VND,-278.0,1335.0,36239.28571428572,36155.857142857145,36194.28571428572
36994.0,37829.0,36994.0,37662.0,451712,VND,-668.0,835.0,36453.857142857145,36267.142857142855,36279.04761904762
37662.0,38385.0,37551.0,37773.0,493524,VND,-111.0,834.0,36700.142857142855,36422.07142857143,36345.28571428572
38107.0,38552.0,37272.0,37718.0,443264,VND,389.0,1280.0,37034.0,36533.357142857145,36414.19047619047
37829.0,37829.0,36994.0,37384.0,736951,VND,445.0,835.0,37208.857142857145,36616.857142857145,36467.19047619047
37106.0,37439.0,36939.0,37439.0,555073,VND,-333.0,500.0,37383.71428571428,36708.21428571428,36514.857142857145
37439.0,37495.0,36716.0,36716.0,277977,VND,723.0,779.0,37383.71428571428,36751.92857142857,36533.380952380954
36716.0,36772.0,35604.0,35882.0,446517,VND,834.0,1168.0,37224.857142857145,36732.07142857143,36512.19047619047
35993.0,36160.0,33378.0,33378.0,9044165,VND,2615.0,2782.0,36612.857142857145,36533.357142857145,36382.380952380954
35325.0,35659.0,35047.0,35659.0,725231,VND,-334.0,612.0,36310.857142857145,36505.5,36385.0
35659.0,37272.0,35659.0,36215.0,678242,VND,-556.0,1613.0,36096.142857142855,36565.07142857143,36387.619047619046
35604.0,36271.0,35047.0,36049.0,1255982,VND,-445.0,1224.0,35905.42857142857,36557.142857142855,36379.71428571428
36160.0,37272.0,35882.0,36994.0,1206064,VND,-834.0,1390.0,35841.857142857145,36612.78571428572,36419.42857142857
36994.0,37161.0,36438.0,36994.0,1662018,VND,0.0,723.0,35881.57142857143,36632.642857142855,36461.80952380953
36994.0,37050.0,35882.0,36049.0,974231,VND,945.0,1168.0,35905.42857142857,36565.142857142855,36456.52380952381
35604.0,36049.0,35548.0,35770.0,410889,VND,-166.0,501.0,36247.142857142855,36430.0,36437.95238095238
35604.0,35826.0,35159.0,35604.0,445618,VND,0.0,667.0,36239.28571428572,36275.07142857143,36416.76190476191
35492.0,35604.0,35159.0,35604.0,337297,VND,-112.0,445.0,36152.0,36124.07142857143,36427.380952380954
35604.0,35604.0,35103.0,35492.0,395915,VND,112.0,501.0,36072.42857142857,35988.92857142857,36395.57142857143
35492.0,35604.0,35047.0,35325.0,1853981,VND,167.0,557.0,35834.0,35837.92857142857,36353.19047619047
35214.0,36160.0,35214.0,36104.0,745148,VND,-890.0,946.0,35706.857142857145,35794.21428571428,36324.04761904762
36215.0,36215.0,35270.0,35604.0,2021712,VND,611.0,945.0,35643.28571428572,35774.357142857145,36257.857142857145
35604.0,36716.0,34936.0,35492.0,840995,VND,112.0,1780.0,35603.57142857143,35925.357142857145,36154.52380952381
35492.0,37940.0,35325.0,37829.0,1523443,VND,-2337.0,2615.0,35921.42857142857,36080.357142857145,36157.19047619047
37829.0,39498.0,37050.0,38830.0,1159776,VND,-1001.0,2448.0,36382.28571428572,36267.142857142855,36210.142857142855
38830.0,40610.0,38663.0,40499.0,1955975,VND,-1669.0,1947.0,37097.57142857143,36585.0,36358.47619047619
40499.0,40888.0,39498.0,40833.0,1578018,VND,-334.0,1390.0,37884.42857142857,36859.21428571428,36520.09523809524
40777.0,40777.0,39776.0,40110.0,322215,VND,667.0,1001.0,38456.71428571428,37081.78571428572,36681.71428571428
40332.0,40332.0,38441.0,38941.0,1681144,VND,1391.0,1891.0,38933.42857142857,37288.357142857145,36827.380952380954
38941.0,39553.0,38941.0,39498.0,547055,VND,-557.0,612.0,39505.71428571428,37554.642857142855,37118.80952380953
39498.0,39498.0,38608.0,39442.0,816440,VND,56.0,890.0,39736.142857142855,37828.78571428572,37298.95238095238
39442.0,40888.0,38997.0,40555.0,1775391,VND,-1113.0,1891.0,39982.57142857143,38182.42857142857,37505.619047619046
40499.0,41445.0,39498.0,41445.0,1683373,VND,-946.0,1947.0,40117.71428571428,38607.642857142855,37762.57142857143
41167.0,41556.0,40054.0,40666.0,1793097,VND,501.0,1502.0,40093.857142857145,38989.142857142855,37937.42857142857
40666.0,40666.0,38997.0,39609.0,333342,VND,1057.0,1669.0,40022.28571428572,39239.5,38061.95238095238
39442.0,39442.0,38218.0,39053.0,499905,VND,389.0,1224.0,40038.28571428572,39485.857142857145,38205.0
38997.0,39553.0,38886.0,39553.0,755412,VND,-556.0,667.0,40046.142857142855,39775.92857142857,38385.142857142855
39553.0,39998.0,38997.0,39498.0,292052,VND,55.0,1001.0,40054.142857142855,39895.142857142855,38570.57142857143
39498.0,39609.0,39220.0,39553.0,868282,VND,-55.0,389.0,39911.0,39946.78571428572,38758.619047619046
39553.0,39553.0,38663.0,38886.0,229406,VND,667.0,890.0,39545.42857142857,39831.57142857143,38920.23809523809
38886.0,39108.0,38663.0,38830.0,255759,VND,56.0,445.0,39283.142857142855,39688.5,39087.142857142855
38775.0,38830.0,38274.0,38496.0,319393,VND,279.0,556.0,39124.142857142855,39573.21428571428,39201.04761904762
38552.0,38886.0,37940.0,38385.0,977718,VND,167.0,946.0,39028.71428571428,39533.5,39333.47619047619
38385.0,39164.0,38107.0,38997.0,277473,VND,-612.0,1057.0,38949.28571428572,39497.71428571428,39500.380952380954
38941.0,39386.0,38163.0,39331.0,351677,VND,-390.0,1223.0,38925.42857142857,39489.78571428572,39571.90476190476
39164.0,39609.0,38663.0,39442.0,295269,VND,-278.0,946.0,38909.57142857143,39410.28571428572,39601.04761904762
39442.0,40165.0,39220.0,39442.0,741337,VND,0.0,945.0,38989.0,39267.21428571428,39550.71428571428
39442.0,40610.0,39386.0,40054.0,798284,VND,-612.0,1224.0,39163.857142857145,39223.5,39513.619047619046
40110.0,40165.0,38385.0,38775.0,320993,VND,1335.0,1780.0,39203.71428571428,39163.92857142857,39450.04761904762
38775.0,38886.0,38385.0,38608.0,219394,VND,167.0,501.0,39235.57142857143,39132.142857142855,39434.19047619047
38441.0,38608.0,37272.0,38496.0,260738,VND,-55.0,1336.0,39164.0,39056.642857142855,39386.47619047619
38163.0,38441.0,37606.0,37606.0,276071,VND,557.0,835.0,38917.57142857143,38921.5,39299.04761904762
37606.0,38385.0,37606.0,37662.0,247005,VND,-56.0,779.0,38663.28571428572,38786.42857142857,39161.28571428572
37662.0,38107.0,37384.0,37884.0,202910,VND,-222.0,723.0,38440.71428571428,38714.857142857145,38991.71428571428
37884.0,38385.0,37384.0,38329.0,261187,VND,-445.0,1001.0,38194.28571428572,38679.07142857143,38880.42857142857
38329.0,38830.0,37718.0,37829.0,826506,VND,500.0,1112.0,38059.142857142855,38631.42857142857,38795.666666666664
38218.0,38663.0,37829.0,38441.0,372907,VND,-223.0,834.0,38035.28571428572,38635.42857142857,38766.52380952381
38496.0,38663.0,38218.0,38496.0,400104,VND,0.0,445.0,38035.28571428572,38599.642857142855,38716.19047619047
38496.0,38608.0,37384.0,37884.0,662927,VND,612.0,1224.0,38075.0,38496.28571428572,38639.333333333336
37884.0,38441.0,37884.0,37996.0,475872,VND,-112.0,557.0,38122.71428571428,38393.0,38565.19047619047
38051.0,38107.0,37551.0,37773.0,463450,VND,278.0,556.0,38106.857142857145,38273.78571428572,38512.19047619047
37773.0,37773.0,37272.0,37439.0,581749,VND,334.0,501.0,37979.71428571428,38087.0,38445.95238095238
37272.0,38608.0,37272.0,37829.0,495303,VND,-557.0,1336.0,37979.71428571428,38019.42857142857,38414.19047619047
37940.0,38385.0,37940.0,38107.0,529853,VND,-167.0,445.0,37932.0,37983.642857142855,38400.95238095238
37829.0,38107.0,37773.0,37996.0,450436,VND,-167.0,334.0,37860.57142857143,37947.92857142857,38353.28571428572
37829.0,37996.0,37272.0,37884.0,414251,VND,-55.0,724.0,37860.57142857143,37967.78571428572,38284.380952380954
37829.0,38441.0,37662.0,37829.0,444684,VND,0.0,779.0,37836.71428571428,37979.71428571428,38207.57142857143
37829.0,38441.0,37495.0,37495.0,473589,VND,334.0,946.0,37797.0,37951.92857142857,38114.857142857145
37551.0,37662.0,37106.0,37272.0,384753,VND,279.0,556.0,37773.142857142855,37876.42857142857,37982.380952380954
37272.0,37272.0,36494.0,36883.0,478909,VND,389.0,778.0,37638.0,37808.857142857145,37892.28571428572
36716.0,36883.0,35604.0,36049.0,801574,VND,667.0,1279.0,37344.0,37638.0,37770.42857142857
35882.0,35882.0,35325.0,35325.0,522537,VND,557.0,557.0,36962.42857142857,37411.5,37619.42857142857
