Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
17515.1,17545.4,16969.7,17272.7,1754728,VND,242.39999999999782,575.7000000000007,20920.22857142857,21633.18571428571,22198.67619047619
17333.3,17636.3,17333.3,17515.1,2057454,VND,-181.79999999999927,303.0,20180.62857142857,21268.87857142857,21911.85238095238
17545.4,17636.3,17545.4,17575.7,3067966,VND,-30.299999999999272,90.89999999999782,19361.77142857143,20930.87857142857,21626.08095238095
17575.7,17878.8,17545.4,17696.9,3682410,VND,-121.20000000000073,333.3999999999978,18791.0,20598.79285714286,21362.561904761904
17696.9,17818.2,17515.1,17636.3,1180313,VND,60.60000000000218,303.1000000000022,18217.071428571428,20245.89285714286,21083.338095238094
17696.9,17727.2,17545.4,17696.9,1184586,VND,0.0,181.79999999999927,17558.385714285716,19916.55,20805.17142857143
17696.9,17696.9,17515.1,17696.9,1477396,VND,0.0,181.8000000000029,17584.35714285714,19600.942857142858,20541.652380952382
17696.9,17696.9,17515.1,17515.1,1647495,VND,181.8000000000029,181.8000000000029,17618.985714285714,19269.60714285714,20295.119047619046
17575.7,17818.2,17515.1,17636.3,2339044,VND,-60.599999999998545,303.1000000000022,17636.3,18908.464285714286,20058.019047619047
17666.6,18000.0,17636.3,17969.7,2034915,VND,-303.1000000000022,363.7000000000007,17692.585714285717,18527.178571428572,19851.44761904762
18000.0,18393.9,18000.0,18242.4,2259365,VND,-242.40000000000146,393.90000000000146,17770.514285714286,18280.757142857143,19656.033333333333
18181.8,18363.6,18151.5,18181.8,1403575,VND,0.0,212.09999999999854,17848.442857142858,18032.757142857143,19446.742857142857
18181.8,18272.7,18000.0,18151.5,1196500,VND,30.299999999999272,272.7000000000007,17913.385714285716,17735.885714285712,19248.82857142857
18181.8,18242.4,18060.6,18151.5,1470878,VND,30.299999999999272,181.8000000000029,17978.32857142857,17781.34285714286,19060.071428571428
18151.5,18242.4,18060.6,18181.8,1447003,VND,-30.299999999999272,181.8000000000029,18073.571428571428,17846.27857142857,18870.928571428572
18181.8,18212.1,18090.9,18181.8,1542043,VND,0.0,121.19999999999709,18151.5,17893.9,18656.14285714286
18181.8,18212.1,18090.9,18181.8,1267384,VND,0.0,121.19999999999709,18181.8,17937.192857142858,18412.05238095238
18242.4,18484.8,18242.4,18484.8,1258144,VND,-242.39999999999782,242.39999999999782,18216.428571428572,17993.471428571425,18259.314285714285
18484.8,18545.4,18363.6,18484.8,2205410,VND,0.0,181.8000000000029,18259.714285714286,18054.07857142857,18108.40952380952
18484.8,18606.0,18424.2,18575.7,1897734,VND,-90.90000000000146,181.79999999999927,18320.314285714285,18116.85,17930.695238095235
18575.7,18969.7,18545.4,18848.5,3117730,VND,-272.7999999999993,424.2999999999993,18419.885714285712,18199.10714285714,17994.190476190477
18878.8,19090.9,18848.5,18909.1,2143783,VND,-30.299999999999272,242.40000000000146,18523.785714285714,18298.678571428572,18072.114285714288
18848.5,18939.4,18545.4,18666.6,1558774,VND,181.90000000000146,394.0,18593.042857142857,18372.27142857143,18126.94761904762
18666.6,18666.6,18303.0,18424.2,1858068,VND,242.39999999999782,363.59999999999854,18627.67142857143,18404.735714285714,18167.352380952383
18424.2,18575.7,18272.7,18545.4,2445535,VND,-121.20000000000073,303.0,18636.32857142857,18426.37857142857,18207.757142857143
18545.4,18545.4,18030.3,18181.8,2532754,VND,363.6000000000022,515.1000000000022,18593.042857142857,18426.37857142857,18233.733333333334
18181.8,18181.8,18000.0,18000.0,1386811,VND,181.79999999999927,181.79999999999927,18510.8,18415.557142857142,18248.166666666668
18000.0,18151.5,17818.2,18060.6,2355527,VND,-60.599999999998545,333.2999999999993,18398.242857142857,18409.064285714285,18265.485714285714
18060.6,18484.8,17969.7,18242.4,2041053,VND,-181.8000000000029,515.0999999999985,18303.0,18413.39285714286,18300.119047619046
18303.0,18848.5,18303.0,18787.8,2931527,VND,-484.7999999999993,545.5,18320.314285714285,18456.678571428572,18354.95238095238
18787.8,18818.2,18454.5,18575.7,1851683,VND,212.09999999999854,363.7000000000007,18341.957142857143,18484.814285714285,18383.809523809523
18575.7,18636.3,18484.8,18545.4,1569945,VND,30.299999999999272,151.5,18341.957142857143,18489.14285714286,18398.238095238095
18545.4,18545.4,18181.8,18181.8,2439793,VND,363.6000000000022,363.6000000000022,18341.957142857143,18467.5,18398.238095238095
18181.8,18454.5,18181.8,18424.2,1589613,VND,-242.40000000000146,272.7000000000007,18402.557142857146,18456.678571428572,18411.22380952381
18424.2,18545.4,18303.0,18424.2,1790286,VND,0.0,242.40000000000146,18454.5,18426.37142857143,18424.209523809524
18424.2,18696.9,18363.6,18606.0,2149954,VND,-181.79999999999927,333.3000000000029,18506.442857142858,18404.72142857143,18444.40952380952
18636.3,18787.8,18484.8,18606.0,1829309,VND,30.299999999999272,303.0,18480.47142857143,18400.39285714286,18464.609523809522
18606.0,18696.9,18424.2,18606.0,2673071,VND,0.0,272.7000000000007,18484.8,18413.37857142857,18484.809523809523
18454.5,18545.4,18181.8,18424.2,2001057,VND,30.299999999999272,363.6000000000022,18467.485714285714,18404.72142857143,18481.92380952381
18484.8,18484.8,18242.4,18424.2,1033149,VND,60.599999999998545,242.39999999999782,18502.114285714288,18422.035714285714,18479.0380952381
18424.2,18787.8,18363.6,18727.2,2484096,VND,-303.0,424.2000000000007,18545.4,18473.97857142857,18486.25238095238
18727.2,18939.4,18727.2,18787.8,3371418,VND,-60.599999999998545,212.20000000000073,18597.342857142856,18525.92142857143,18483.361904761907
18787.8,18818.2,18606.0,18727.2,2162312,VND,60.599999999998545,212.20000000000073,18614.657142857144,18560.55,18474.699999999997
18727.2,19363.6,18696.9,19272.7,5056962,VND,-545.5,666.6999999999971,18709.9,18595.185714285715,18503.561904761904
19333.3,19575.7,19181.8,19272.7,2297645,VND,60.599999999998545,393.90000000000146,18805.14285714286,18644.97142857143,18543.966666666667
19272.7,19606.0,19272.7,19333.3,2799048,VND,-60.599999999998545,333.2999999999993,18935.014285714286,18701.25,18581.485714285714
19272.7,19333.3,18787.8,19242.4,1536945,VND,30.299999999999272,545.5,19051.899999999998,18777.007142857143,18631.990476190476
19242.4,19363.6,18757.5,18787.8,1605222,VND,454.6000000000022,606.0999999999985,19060.557142857142,18802.97857142857,18669.504761904762
18787.8,19030.3,18666.6,18787.8,2045096,VND,0.0,363.7000000000007,19060.557142857146,18828.95,18704.13333333333
18363.6,18606.0,18212.1,18363.6,2097500,VND,0.0,393.90000000000146,19008.614285714284,18811.635714285716,18709.904761904763
18363.6,18575.7,18303.0,18363.6,2345314,VND,0.0,272.7000000000007,18878.742857142857,18794.321428571428,18689.704761904763
18393.9,18515.1,18212.1,18393.9,2463174,VND,0.0,303.0,18753.2,18779.17142857143,18681.04761904762
18303.0,18606.0,18181.8,18272.7,2440569,VND,30.299999999999272,424.2000000000007,18601.685714285715,18768.35,18668.061904761904
18181.8,18303.0,18030.3,18181.8,1902503,VND,0.0,272.7000000000007,18450.171428571426,18751.035714285714,18668.061904761907
18181.8,18212.1,17878.8,17909.1,1810466,VND,272.7000000000007,333.2999999999993,18324.64285714286,18692.6,18643.533333333333
17939.4,18000.0,17272.7,17454.5,2505909,VND,484.90000000000146,727.2999999999993,18134.17142857143,18597.364285714288,18597.35714285714
17272.7,17303.0,17060.6,17121.2,1881333,VND,151.5,242.40000000000146,17956.685714285715,18482.65,18526.652380952382
17272.7,17727.2,17272.7,17696.9,2662972,VND,-424.2000000000007,454.5,17861.442857142858,18370.09285714286,18483.361904761903
17636.3,17727.2,17515.1,17727.2,2252204,VND,-90.90000000000146,212.10000000000218,17766.2,18259.7,18441.514285714286
17636.3,17666.6,17424.2,17515.1,1758837,VND,121.20000000000073,242.39999999999782,17657.971428571425,18129.82857142857,18398.22380952381
17515.1,17727.2,17242.4,17424.2,3102896,VND,90.89999999999782,484.7999999999993,17549.742857142857,17999.957142857143,18350.60476190476
17303.0,17333.3,16969.7,17030.3,2828270,VND,272.7000000000007,363.59999999999854,17424.2,17874.42142857143,18269.800000000003
17090.9,17151.5,16939.4,16939.4,1743508,VND,151.5,212.09999999999854,17350.614285714288,17742.39285714286,18181.780952380952
16939.4,17000.0,16666.6,16787.9,2358943,VND,151.5,333.40000000000146,17303.0,17629.84285714286,18089.433333333334
16757.5,17333.3,16666.6,17333.3,2417667,VND,-575.7999999999993,666.7000000000007,17251.057142857142,17556.25,17997.08095238095
17393.9,17484.8,17272.7,17272.7,1755652,VND,121.20000000000073,212.09999999999854,17186.12857142857,17476.164285714287,17901.84285714286
17151.5,17212.1,16909.1,17030.3,1905803,VND,121.20000000000073,303.0,17116.871428571427,17387.42142857143,17792.17619047619
17030.3,17060.6,16878.8,17030.3,1549336,VND,0.0,181.79999999999927,17060.6,17305.17142857143,17686.838095238094
17090.9,17090.9,16787.9,17030.3,2051943,VND,60.60000000000218,303.0,17060.6,17242.4,17603.147619047617
17090.9,17212.1,16939.4,17121.2,2300467,VND,-30.299999999999272,272.6999999999971,17086.571428571428,17218.592857142856,17523.785714285714
17151.5,17212.1,17060.6,17181.8,1860807,VND,-30.299999999999272,151.5,17142.84285714286,17222.92142857143,17467.50952380952
17212.1,17212.1,16818.2,17030.3,2045145,VND,181.79999999999927,393.8999999999978,17099.557142857142,17175.307142857142,17404.019047619047
17121.2,17151.5,16969.7,17030.3,1558741,VND,90.90000000000146,181.79999999999927,17064.92857142857,17125.52857142857,17339.085714285713
17090.9,17090.9,16848.5,17000.0,2151356,VND,90.90000000000146,242.40000000000146,17060.6,17088.735714285714,17278.480952380953
17000.0,17030.3,16727.2,16969.7,2230127,VND,30.299999999999272,303.09999999999854,17051.942857142858,17056.27142857143,17220.761904761905
16878.8,16878.8,16484.8,16545.4,1637958,VND,333.3999999999978,394.0,16982.67142857143,17021.635714285716,17155.82380952381
16545.4,16636.3,15818.2,15818.2,3062257,VND,727.2000000000007,818.0999999999985,16796.52857142857,16941.55,17077.904761904763
15757.5,15939.4,15515.1,15939.4,3496075,VND,-181.89999999999964,424.2999999999993,16619.042857142857,16880.942857142854,17021.628571428573
15939.4,16212.1,15787.9,16212.1,2603853,VND,-272.7000000000007,424.2000000000007,16502.15714285714,16800.85714285714,16950.92380952381
16242.4,16666.6,16090.9,16484.8,2710872,VND,-242.39999999999964,575.6999999999989,16424.22857142857,16744.57857142857,16891.761904761905
16484.8,16727.2,16181.8,16727.2,5561648,VND,-242.40000000000146,545.4000000000015,16385.257142857143,16722.928571428572,16854.242857142857
16606.0,16727.2,16242.4,16484.8,2550690,VND,121.20000000000073,484.8000000000011,16315.985714285716,16683.964285714286,16809.509523809524
16363.6,16757.5,16181.8,16727.2,4124693,VND,-363.60000000000036,575.7000000000007,16341.957142857142,16662.314285714285,16795.07619047619
16606.0,16757.5,16242.4,16545.4,3658089,VND,60.599999999998545,515.1000000000004,16445.84285714286,16621.185714285715,16776.31428571429
16515.1,16515.1,16212.1,16363.6,2332840,VND,151.49999999999818,302.9999999999982,16506.442857142854,16562.742857142857,16756.109523809522
16454.5,16484.8,16272.7,16454.5,2171041,VND,0.0,212.09999999999854,16541.071428571428,16521.614285714288,16714.261904761905
16454.5,16515.1,16272.7,16424.2,2566183,VND,30.299999999999272,242.39999999999782,16532.414285714287,16478.321428571428,16673.85714285714
16424.2,16484.8,16272.7,16363.6,1097582,VND,60.600000000000364,212.09999999999854,16480.47142857143,16432.864285714288,16642.109523809522
16363.6,16393.9,15878.8,16060.6,2780832,VND,303.0,515.1000000000022,16419.87142857143,16367.92857142857,16595.933333333334
16000.0,16181.8,15909.1,16060.6,1457695,VND,-60.600000000000364,272.6999999999989,16324.642857142859,16333.3,16549.757142857143
16060.6,16363.6,16030.3,16333.3,1586643,VND,-272.6999999999989,333.3000000000011,16294.342857142856,16370.092857142858,16512.238095238095
16303.0,16363.6,16000.0,16303.0,1656157,VND,0.0,363.60000000000036,16285.685714285715,16396.06428571429,16470.390476190478
16242.4,16393.9,16060.6,16333.3,2905671,VND,-90.89999999999964,333.3000000000011,16268.371428571427,16404.72142857143,16437.2
16303.0,16606.0,16242.4,16575.7,3719783,VND,-272.7000000000007,363.60000000000036,16290.014285714287,16411.214285714286,16415.55238095238
16515.1,16606.0,16303.0,16545.4,2917205,VND,-30.30000000000291,303.0,16315.985714285716,16398.22857142857,16393.904761904763
16515.1,16515.1,16030.3,16212.1,2461227,VND,302.9999999999982,484.7999999999993,16337.628571428573,16378.750000000002,16357.82857142857
16121.2,16242.4,15939.4,16121.2,2224534,VND,0.0,303.0,16346.285714285714,16335.464285714286,16337.628571428571
16151.5,16333.3,16121.2,16303.0,2786376,VND,-151.5,212.09999999999854,16341.957142857145,16318.15,16360.714285714286
16181.8,16363.6,16181.8,16242.4,1286161,VND,-60.600000000000364,181.8000000000011,16333.300000000001,16309.492857142859,16375.142857142857
16212.1,16303.0,16060.6,16303.0,1552966,VND,-90.89999999999964,242.39999999999964,16328.971428571429,16298.67142857143,16379.471428571429
16303.0,16363.6,16030.3,16242.4,2124841,VND,60.600000000000364,333.3000000000011,16281.357142857145,16285.685714285715,16367.92857142857
16121.2,16303.0,16090.9,16212.1,1427962,VND,-90.89999999999964,212.10000000000036,16233.742857142857,16274.864285714286,16343.400000000001
16242.4,16303.0,16090.9,16242.4,1968008,VND,0.0,212.10000000000036,16238.07142857143,16287.85,16331.857142857143
16181.8,16272.7,16060.6,16121.2,1697176,VND,60.599999999998545,212.10000000000036,16238.07142857143,16292.17857142857,16303.0
16212.1,16303.0,16000.0,16121.2,2937203,VND,90.89999999999964,303.0,16212.1,16277.028571428571,16282.8
16181.8,16242.4,15969.7,16060.6,1660002,VND,121.19999999999891,272.6999999999989,16186.128571428573,16259.714285714286,16268.371428571429
16090.9,16181.8,15606.0,15757.5,2059418,VND,333.39999999999964,575.7999999999993,16108.2,16218.585714285715,16235.180952380952
15757.5,16000.0,15151.5,15909.1,3062834,VND,-151.60000000000036,848.5,16060.585714285713,16170.971428571429,16210.652380952382
16060.6,16333.3,16000.0,16303.0,2948406,VND,-242.39999999999964,333.2999999999993,16073.57142857143,16153.657142857144,16207.766666666668
16303.0,16393.9,16060.6,16121.2,3156340,VND,181.79999999999927,333.3000000000011,16056.257142857143,16147.164285714285,16210.652380952382
16181.8,16242.4,16090.9,16151.5,1397123,VND,30.299999999999272,151.5,16060.585714285715,16149.328571428572,16214.980952380954
16121.2,16242.4,16090.9,16181.8,1057899,VND,-60.599999999998545,151.5,16069.242857142857,16140.67142857143,16207.766666666668
16181.8,16242.4,16030.3,16121.2,2225029,VND,60.599999999998545,212.10000000000036,16077.9,16132.014285714284,16199.109523809526
16121.2,16242.4,16030.3,16090.9,1189636,VND,30.30000000000109,212.10000000000036,16125.528571428571,16116.864285714284,16187.566666666666
16090.9,16666.6,15696.9,16666.6,2851568,VND,-575.6999999999989,969.6999999999989,16233.742857142859,16147.164285714285,16191.89523809524
16666.6,16666.6,16181.8,16303.0,1991157,VND,363.59999999999854,484.7999999999993,16233.742857142859,16153.657142857142,16180.352380952381
16272.7,16272.7,15909.1,16060.6,2759910,VND,212.10000000000036,363.60000000000036,16225.085714285713,16140.671428571428,16173.138095238097
16000.0,16121.2,15848.5,15939.4,1968090,VND,60.600000000000364,272.7000000000007,16194.785714285714,16127.685714285715,16164.480952380954
16060.6,16060.6,15878.8,16060.6,2634015,VND,0.0,181.8000000000011,16177.471428571429,16123.357142857143,16152.938095238096
16060.6,16151.5,15909.1,15909.1,1735473,VND,151.5,242.39999999999964,16147.171428571428,16112.535714285714,16137.066666666666
15878.8,15878.8,15666.6,15757.5,2106691,VND,121.29999999999927,212.1999999999989,16099.542857142858,16112.535714285714,16111.090476190475
15757.5,15848.5,15545.4,15848.5,2418756,VND,-91.0,303.10000000000036,15982.67142857143,16108.207142857142,16092.333333333334
15818.2,15818.2,15606.0,15727.2,2999870,VND,91.0,212.20000000000073,15900.414285714287,16067.07857142857,16069.242857142855
15727.2,15909.1,15727.2,15818.2,1747056,VND,-91.0,181.89999999999964,15865.785714285714,16045.435714285715,16049.042857142858
15818.2,15878.8,15696.9,15848.5,1747122,VND,-30.299999999999272,181.89999999999964,15852.800000000001,16023.792857142858,16036.057142857144
15848.5,15909.1,15666.6,15818.2,1602829,VND,30.299999999999272,242.5,15818.17142857143,15997.82142857143,16021.628571428571
15787.9,15878.8,15757.5,15787.9,1681072,VND,0.0,121.29999999999927,15800.857142857143,15974.014285714287,16008.642857142857
15818.2,16000.0,15757.5,16000.0,3033844,VND,-181.79999999999927,242.5,15835.5,15967.521428571428,16020.190476190477
16030.3,16060.6,15757.5,15969.7,1771872,VND,60.599999999998545,303.10000000000036,15852.814285714285,15917.742857142859,16023.07619047619
15969.7,16030.3,15878.8,16000.0,1502988,VND,-30.299999999999272,151.5,15891.785714285714,15896.100000000002,16008.647619047619
16000.0,16060.6,15727.2,15818.2,1279066,VND,181.79999999999927,333.39999999999964,15891.785714285714,15878.785714285714,15994.219047619046
15818.2,15848.5,15696.9,15848.5,1472726,VND,-30.299999999999272,151.60000000000036,15891.785714285714,15872.292857142858,15979.790476190476
15878.8,15939.4,15727.2,15818.2,838086,VND,60.599999999998545,212.1999999999989,15891.785714285714,15854.978571428572,15962.47619047619
15818.2,15909.1,15636.3,15848.5,2078954,VND,-30.299999999999272,272.8000000000011,15900.442857142858,15850.65,15949.490476190476
15818.2,15878.8,15636.3,15787.9,2094332,VND,30.30000000000109,242.5,15870.142857142857,15852.82142857143,15935.061904761907
15757.5,15818.2,15696.9,15757.5,1525527,VND,0.0,121.30000000000109,15839.828571428572,15846.32142857143,15891.771428571426
15787.9,15787.9,15666.6,15757.5,1786128,VND,30.399999999999636,121.29999999999927,15805.185714285715,15848.485714285713,15865.795238095236
15818.2,15818.2,15636.3,15727.2,2021484,VND,91.0,181.90000000000146,15792.185714285715,15841.985714285716,15849.919047619047
12606.0,12606.0,12533.3,12606.0,2225520,VND,0.0,72.70000000000073,15328.971428571429,15610.378571428573,15691.185714285713
12557.6,12630.3,12460.6,12630.3,4113560,VND,-72.69999999999891,169.6999999999989,14873.557142857142,15382.671428571428,15527.838095238094
12606.0,12630.3,12387.9,12412.1,2229440,VND,193.89999999999964,242.39999999999964,14382.642857142857,15141.542857142858,15361.314285714287
12412.1,12412.1,11854.5,12121.2,4219760,VND,290.89999999999964,557.6000000000004,13858.828571428572,14864.485714285713,15188.157142857144
12121.2,12121.2,11878.8,12121.2,3394530,VND,0.0,242.40000000000146,13339.357142857143,14589.592857142856,15010.66666666667
12121.2,12121.2,11927.3,12121.2,3182380,VND,0.0,193.90000000000146,12819.885714285714,14312.535714285714,14838.952380952382
12121.2,12751.5,12096.9,12751.5,7951690,VND,-630.2999999999993,654.6000000000004,12394.785714285714,14093.485714285716,14692.919047619047
12824.2,12848.5,12509.1,12678.8,2584150,VND,145.40000000000146,339.39999999999964,12405.185714285715,13867.078571428572,14541.980952380954
12630.3,12654.5,12412.1,12630.3,2199140,VND,0.0,242.39999999999964,12405.185714285715,13639.371428571427,14390.176190476192
12630.3,12751.5,12460.6,12751.5,3009280,VND,-121.20000000000073,290.89999999999964,12453.671428571428,13418.157142857142,14245.585714285717
12484.8,12775.7,12460.6,12775.7,3557300,VND,-290.90000000000146,315.10000000000036,12547.171428571428,13203.0,14092.047619047622
12751.5,12848.5,12678.8,12800.0,3759080,VND,-48.5,169.70000000000073,12644.142857142857,12991.75,13941.109523809526
12800.0,12848.5,12703.0,12775.7,1286030,VND,24.299999999999272,145.5,12737.642857142857,12778.764285714287,13787.57142857143
12751.5,12775.7,12630.3,12751.5,2053940,VND,0.0,145.40000000000146,12737.642857142857,12566.214285714286,13641.538095238095
12727.3,12848.5,12654.5,12848.5,2666430,VND,-121.20000000000073,194.0,12761.885714285714,12583.535714285714,13498.680952380952
12800.0,12824.2,12751.5,12824.2,1885870,VND,-24.200000000000728,72.70000000000073,12789.585714285715,12597.385714285714,13356.109523809524
12800.0,12800.0,12727.3,12800.0,1842580,VND,0.0,72.70000000000073,12796.514285714287,12625.092857142856,13210.942857142856
12751.5,12751.5,12509.1,12751.5,2633180,VND,0.0,242.39999999999964,12793.057142857144,12670.114285714286,13066.352380952381
12751.5,12848.5,12727.3,12848.5,4997470,VND,-97.0,121.20000000000073,12799.985714285716,12722.064285714285,12927.828571428572
12848.5,12848.5,12727.3,12800.0,1487000,VND,48.5,121.20000000000073,12803.457142857145,12770.55,12786.99523809524
12775.7,12800.0,12339.4,12727.3,4758200,VND,48.400000000001455,460.60000000000036,12800.0,12768.82142857143,12644.142857142857
12678.8,12775.7,12509.1,12606.0,2118560,VND,72.79999999999927,266.60000000000036,12765.357142857143,12763.621428571429,12644.142857142857
12557.6,12581.8,12412.1,12460.6,2883810,VND,97.0,169.6999999999989,12713.414285714285,12751.5,12636.061904761904
12436.3,12533.3,12339.4,12387.9,2013420,VND,48.399999999999636,193.89999999999964,12654.542857142855,12725.528571428573,12634.909523809523
12412.1,12412.1,12242.4,12387.9,1876450,VND,24.200000000000728,169.70000000000073,12602.6,12697.828571428572,12647.609523809524
12363.6,12412.1,12242.4,12363.6,2055820,VND,0.0,169.70000000000073,12533.32857142857,12666.657142857144,12659.152380952382
12387.9,12412.1,12242.4,12363.6,1664070,VND,24.299999999999272,169.70000000000073,12470.985714285713,12637.221428571427,12670.695238095237
12387.9,12387.9,12048.5,12315.1,2538630,VND,72.79999999999927,339.39999999999964,12412.100000000002,12606.05,12649.914285714287
12315.1,12339.4,12072.7,12315.1,2682800,VND,0.0,266.6999999999989,12370.542857142858,12567.949999999999,12632.595238095239
12315.1,12484.8,12266.6,12460.6,2683730,VND,-145.5,218.1999999999989,12370.542857142858,12541.978571428572,12624.514285714286
12436.3,12703.0,12387.9,12606.0,3777080,VND,-169.70000000000073,315.10000000000036,12401.7,12528.121428571429,12617.585714285713
12581.8,12800.0,12581.8,12751.5,4589630,VND,-169.70000000000073,218.20000000000073,12453.642857142857,12528.121428571429,12616.433333333332
12727.3,12751.5,12606.0,12703.0,3241490,VND,24.299999999999272,145.5,12502.128571428573,12517.728571428572,12611.814285714285
12678.8,12727.3,12630.3,12654.5,1867720,VND,24.299999999999272,97.0,12543.685714285715,12507.335714285715,12606.042857142855
12630.3,12824.2,12630.3,12775.7,3320920,VND,-145.40000000000146,193.90000000000146,12609.485714285713,12510.792857142858,12607.195238095237
12775.7,12848.5,12751.5,12775.7,2500910,VND,0.0,97.0,12675.285714285714,12522.914285714285,12603.728571428572
12775.7,12800.0,12727.3,12800.0,1907220,VND,-24.299999999999272,72.70000000000073,12723.771428571428,12547.157142857144,12602.576190476193
12775.7,12800.0,12654.5,12727.3,2706690,VND,48.400000000001455,145.5,12741.1,12571.4,12599.114285714288
12727.3,12824.2,12703.0,12824.2,2513080,VND,-96.90000000000146,121.20000000000073,12751.485714285713,12602.564285714285,12602.576190476193
12800.0,12896.9,12775.7,12848.5,3963660,VND,-48.5,121.19999999999891,12772.271428571428,12637.199999999999,12602.576190476193
12848.5,12945.4,12800.0,12921.2,4351000,VND,-72.70000000000073,145.39999999999964,12810.371428571429,12677.028571428573,12608.347619047618
12921.2,13600.0,12921.2,13430.3,7202530,VND,-509.09999999999854,678.7999999999993,12903.885714285714,12756.685714285715,12641.823809523808
13430.3,13769.7,13430.3,13696.9,9232450,VND,-266.60000000000036,339.40000000000146,13035.485714285716,12855.385714285714,12693.771428571428
13672.7,13769.7,13600.0,13624.2,5126850,VND,48.5,169.70000000000073,13153.228571428572,12938.5,12749.180952380955
13551.5,13648.5,13333.3,13478.8,4938190,VND,72.70000000000073,315.2000000000007,13260.585714285715,13000.842857142856,12801.128571428571
13478.8,13600.0,13284.8,13333.3,3575740,VND,145.5,315.2000000000007,13333.314285714287,13042.4,12846.147619047619
13333.3,13430.3,13236.3,13284.8,2903610,VND,48.5,194.0,13395.642857142857,13083.957142857142,12890.014285714286
13284.8,13406.0,13236.3,13381.8,3395190,VND,-97.0,169.70000000000073,13461.442857142856,13135.907142857144,12938.5
13357.6,13406.0,13309.1,13333.3,2679890,VND,24.30000000000109,96.89999999999964,13447.585714285715,13175.735714285713,12986.985714285714
13357.6,13406.0,13284.8,13406.0,3172460,VND,-48.399999999999636,121.20000000000073,13406.028571428571,13220.757142857143,13038.933333333332
13430.3,13648.5,13406.0,13575.7,4671760,VND,-145.40000000000146,242.5,13399.1,13276.164285714285,13092.033333333335
13648.5,13769.7,13648.5,13769.7,5767210,VND,-121.20000000000073,121.20000000000073,13440.657142857142,13350.621428571427,13147.44761904762
13793.9,13842.4,13648.5,13721.2,2953920,VND,72.69999999999891,193.89999999999964,13496.07142857143,13414.692857142858,13193.623809523808
13721.2,13745.4,13624.2,13672.7,2203350,VND,48.5,121.19999999999891,13551.485714285716,13473.564285714285,13239.8
13648.5,13672.7,13527.2,13527.2,4019320,VND,121.29999999999927,145.5,13572.257142857143,13516.85,13281.357142857143
13575.7,13600.0,13478.8,13551.5,2642190,VND,24.200000000000728,121.20000000000073,13603.42857142857,13525.507142857143,13318.3
13527.2,13600.0,13503.0,13575.7,2413150,VND,-48.5,97.0,13627.671428571428,13516.850000000002,13356.395238095238
13575.7,13696.9,13503.0,13551.5,2581120,VND,24.200000000000728,193.89999999999964,13624.214285714286,13511.657142857144,13392.180952380952
13527.2,13696.9,13478.8,13696.9,5173360,VND,-169.6999999999989,218.10000000000036,13613.814285714287,13527.235714285716,13438.35238095238
13672.7,14157.6,13624.2,14157.6,9504450,VND,-484.89999999999964,533.3999999999996,13676.157142857142,13586.114285714286,13501.847619047618
14133.3,14181.8,13939.4,14012.1,3271480,VND,121.19999999999891,242.39999999999964,13724.642857142857,13638.064285714285,13557.257142857141
14060.6,14084.8,13890.9,14012.1,3569100,VND,48.5,193.89999999999964,13793.914285714285,13683.085714285713,13609.204761904764
13963.6,14036.3,13842.4,13963.6,2982920,VND,0.0,193.89999999999964,13852.785714285714,13728.107142857143,13634.599999999999
13939.4,14036.3,13915.1,14012.1,4479650,VND,-72.70000000000073,121.19999999999891,13915.128571428573,13771.4,13649.609523809524
14012.1,14351.5,14012.1,14278.8,8265050,VND,-266.6999999999989,339.39999999999964,14019.028571428573,13821.621428571429,13680.780952380954
14230.3,14278.8,14036.3,14206.0,3152800,VND,24.299999999999272,242.5,14091.757142857141,13852.785714285714,13715.409523809525
14181.8,14303.0,14133.3,14303.0,5500060,VND,-121.20000000000073,169.70000000000073,14112.528571428573,13894.342857142856,13761.585714285717
14254.5,14303.0,14181.8,14303.0,3185040,VND,-48.5,121.20000000000073,14154.085714285715,13939.364285714286,13810.07142857143
14303.0,14303.0,14109.1,14109.1,4087160,VND,193.89999999999964,193.89999999999964,14167.942857142856,13980.92857142857,13844.70476190476
14109.1,14181.8,14012.1,14133.3,3638590,VND,-24.19999999999891,169.6999999999989,14192.185714285715,14022.485714285713,13882.8
14206.0,14496.9,14181.8,14375.7,8454240,VND,-169.70000000000073,315.10000000000036,14244.128571428571,14079.628571428571,13928.97619047619
14351.5,14400.0,14109.1,14351.5,5053090,VND,0.0,290.89999999999964,14254.514285714287,14136.771428571428,13965.919047619047
14303.0,14351.5,14133.3,14303.0,4177290,VND,0.0,218.20000000000073,14268.371428571429,14180.064285714285,13991.314285714285
14278.8,14303.0,14133.3,14303.0,4757760,VND,-24.200000000000728,169.70000000000073,14268.371428571429,14190.449999999999,14019.01904761905
14254.5,14303.0,14060.6,14060.6,3714490,VND,193.89999999999964,242.39999999999964,14233.742857142859,14193.914285714287,14037.490476190476
14060.6,14084.8,13745.4,13745.4,5172220,VND,315.2000000000007,339.39999999999964,14181.785714285714,14174.864285714286,14047.880952380952
13793.9,14206.0,13721.2,13915.1,6701650,VND,-121.20000000000073,484.7999999999993,14150.614285714286,14171.4,14065.195238095237
