Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
12016.0,12213.0,11425.0,11622.0,577980,VND,394.0,788.0,11777.0,11959.857142857143,11523.666666666666
11721.0,11721.0,11228.0,11524.0,602900,VND,197.0,493.0,11791.142857142857,11903.57142857143,11603.42857142857
11425.0,11721.0,11130.0,11228.0,261100,VND,197.0,591.0,11720.714285714286,11805.07142857143,11659.714285714286
11228.0,11228.0,10736.0,11130.0,384751,VND,98.0,492.0,11650.42857142857,11741.785714285714,11706.619047619048
11130.0,11425.0,11031.0,11228.0,284850,VND,-98.0,394.0,11523.714285714286,11685.5,11711.285714285714
11327.0,11524.0,11130.0,11130.0,242980,VND,197.0,394.0,11397.142857142857,11594.07142857143,11697.238095238095
11031.0,11622.0,10834.0,10933.0,300100,VND,98.0,788.0,11256.42857142857,11516.714285714286,11701.952380952382
11031.0,11228.0,10933.0,11130.0,115200,VND,-99.0,295.0,11186.142857142857,11481.57142857143,11701.952380952382
11031.0,11031.0,10637.0,10736.0,198920,VND,295.0,394.0,11073.57142857143,11432.357142857143,11626.904761904761
10834.0,11327.0,10736.0,10933.0,193830,VND,-99.0,591.0,11031.42857142857,11376.07142857143,11547.190476190477
11130.0,11130.0,10834.0,10834.0,80720,VND,296.0,296.0,10989.142857142857,11319.785714285714,11490.904761904761
10834.0,11327.0,10834.0,11031.0,125900,VND,-197.0,493.0,10961.0,11242.357142857143,11444.0
10933.0,10933.0,10736.0,10933.0,214540,VND,0.0,197.0,10932.857142857143,11165.0,11373.666666666666
10933.0,11130.0,10736.0,11031.0,227210,VND,-98.0,394.0,10946.857142857143,11101.642857142857,11326.761904761905
10834.0,11031.0,10736.0,10834.0,143210,VND,0.0,295.0,10904.57142857143,11045.357142857143,11289.238095238095
10834.0,10933.0,10342.0,10539.0,214900,VND,295.0,591.0,10876.42857142857,10975.0,11247.047619047618
10637.0,11228.0,10440.0,10736.0,305800,VND,-99.0,788.0,10848.285714285714,10939.857142857143,11200.142857142857
10243.0,10637.0,10243.0,10342.0,326500,VND,-99.0,394.0,10778.0,10883.57142857143,11139.190476190477
10342.0,11031.0,10243.0,10440.0,596000,VND,-98.0,788.0,10693.57142857143,10827.285714285714,11059.42857142857
10539.0,10539.0,10342.0,10440.0,120001,VND,99.0,197.0,10623.142857142857,10778.0,10984.380952380952
10539.0,10834.0,10342.0,10834.0,294685,VND,-295.0,492.0,10595.0,10770.92857142857,10932.761904761905
10637.0,11425.0,10637.0,11327.0,855971,VND,-690.0,788.0,10665.42857142857,10785.0,10918.714285714286
11031.0,11524.0,11031.0,11228.0,161740,VND,-197.0,493.0,10763.857142857143,10820.142857142857,10904.619047619048
11228.0,11327.0,11130.0,11228.0,237250,VND,0.0,197.0,10834.142857142857,10841.214285714286,10904.619047619048
11228.0,11425.0,11228.0,11327.0,394711,VND,-99.0,197.0,10974.857142857143,10876.42857142857,10914.0
11327.0,11524.0,11130.0,11327.0,282082,VND,0.0,394.0,11101.57142857143,10897.57142857143,10918.714285714286
11327.0,11819.0,11327.0,11819.0,606100,VND,-492.0,492.0,11298.57142857143,10960.857142857143,10951.52380952381
11819.0,12016.0,11524.0,11622.0,531842,VND,197.0,492.0,11411.142857142857,11003.07142857143,10984.333333333334
11622.0,11721.0,11425.0,11721.0,267865,VND,-99.0,296.0,11467.42857142857,11066.42857142857,11012.47619047619
11622.0,11622.0,11130.0,11327.0,357337,VND,295.0,492.0,11481.57142857143,11122.714285714286,11040.619047619048
11327.0,11622.0,11228.0,11622.0,230532,VND,-295.0,394.0,11537.857142857143,11186.0,11073.42857142857
11622.0,12607.0,11524.0,12509.0,1251990,VND,-887.0,1083.0,11706.714285714286,11340.785714285714,11153.190476190477
12804.0,12804.0,12213.0,12213.0,567397,VND,591.0,591.0,11833.285714285714,11467.42857142857,11209.47619047619
12410.0,12509.0,12115.0,12312.0,381800,VND,98.0,394.0,11903.714285714286,11601.142857142857,11275.142857142857
12115.0,12115.0,11425.0,11524.0,635603,VND,591.0,690.0,11889.714285714286,11650.42857142857,11298.619047619048
11524.0,11622.0,10933.0,11425.0,558702,VND,99.0,689.0,11847.42857142857,11657.42857142857,11326.761904761905
11425.0,11524.0,11228.0,11425.0,203310,VND,0.0,296.0,11861.42857142857,11671.5,11368.952380952382
11327.0,11622.0,11228.0,11425.0,230030,VND,-98.0,394.0,11833.285714285714,11685.57142857143,11401.761904761905
11524.0,12213.0,11524.0,12213.0,991017,VND,-689.0,689.0,11791.0,11748.857142857143,11490.857142857143
12213.0,13297.0,12213.0,13297.0,3056130,VND,-1084.0,1084.0,11945.857142857143,11889.57142857143,11626.904761904761
13297.0,13395.0,12607.0,12804.0,856187,VND,493.0,788.0,12016.142857142857,11959.92857142857,11739.47619047619
12804.0,13198.0,12607.0,12804.0,1071010,VND,0.0,591.0,12199.0,12044.357142857143,11833.285714285714
12903.0,13789.0,12706.0,13395.0,2636146,VND,-492.0,1083.0,12480.42857142857,12163.92857142857,11931.761904761905
13297.0,14183.0,13297.0,13691.0,1673717,VND,-394.0,886.0,12804.142857142857,12332.785714285714,12049.047619047618
13592.0,13789.0,13001.0,13198.0,1407731,VND,394.0,788.0,13057.42857142857,12445.357142857143,12142.857142857143
13198.0,13297.0,12804.0,13001.0,798833,VND,197.0,493.0,13170.0,12480.5,12222.57142857143
13001.0,13297.0,13001.0,13198.0,761047,VND,-197.0,296.0,13155.857142857143,12550.857142857143,12311.666666666666
13297.0,13494.0,13100.0,13297.0,730852,VND,0.0,394.0,13226.285714285714,12621.214285714286,12382.047619047618
13592.0,13691.0,13198.0,13297.0,1058415,VND,295.0,493.0,13296.714285714286,12747.857142857143,12461.809523809523
13297.0,13297.0,12804.0,13100.0,914460,VND,197.0,493.0,13254.57142857143,12867.5,12527.47619047619
12804.0,13100.0,12410.0,12607.0,979786,VND,197.0,690.0,13099.714285714286,12951.92857142857,12588.42857142857
12607.0,12607.0,12213.0,12607.0,487647,VND,0.0,394.0,13015.285714285714,13036.357142857143,12635.333333333334
12410.0,12804.0,12410.0,12607.0,459862,VND,-197.0,394.0,12959.0,13064.5,12640.0
12509.0,12804.0,12312.0,12509.0,564900,VND,0.0,492.0,12860.57142857143,13008.214285714286,12654.095238095239
12410.0,12509.0,12115.0,12410.0,333500,VND,0.0,394.0,12733.857142857143,12980.07142857143,12658.761904761905
12410.0,12607.0,12312.0,12607.0,266613,VND,-197.0,295.0,12635.285714285714,12966.0,12710.333333333334
12509.0,13001.0,12312.0,12903.0,893442,VND,-394.0,689.0,12607.142857142857,12930.857142857143,12780.714285714286
12804.0,13001.0,12706.0,12804.0,679263,VND,0.0,295.0,12635.285714285714,12867.5,12846.380952380952
12804.0,13001.0,12706.0,12903.0,428432,VND,-99.0,295.0,12677.57142857143,12846.42857142857,12916.761904761905
12804.0,13494.0,12804.0,13395.0,1329028,VND,-591.0,690.0,12790.142857142857,12874.57142857143,12973.047619047618
13494.0,13494.0,12804.0,12903.0,916931,VND,591.0,690.0,12846.42857142857,12853.5,12954.285714285714
12903.0,13297.0,12903.0,13001.0,1032420,VND,-98.0,394.0,12930.857142857143,12832.357142857143,12963.666666666666
13001.0,13395.0,13001.0,13297.0,1881870,VND,-296.0,394.0,13029.42857142857,12832.357142857143,12987.142857142857
13198.0,13691.0,13198.0,13494.0,2098200,VND,-296.0,493.0,13113.857142857143,12860.5,12991.857142857143
13494.0,13592.0,13198.0,13198.0,796565,VND,296.0,394.0,13170.142857142857,12902.714285714286,12968.380952380952
13198.0,13297.0,13001.0,13100.0,530240,VND,98.0,296.0,13198.285714285714,12937.92857142857,12963.714285714286
13198.0,13789.0,13198.0,13592.0,2044110,VND,-394.0,591.0,13226.42857142857,13008.285714285714,12991.857142857143
13100.0,13592.0,13100.0,13395.0,599004,VND,-295.0,492.0,13296.714285714286,13071.57142857143,13001.238095238095
13395.0,13592.0,13297.0,13592.0,578070,VND,-197.0,295.0,13381.142857142857,13156.0,13015.285714285714
13494.0,13789.0,13395.0,13592.0,1221223,VND,-98.0,394.0,13423.285714285714,13226.357142857143,13029.333333333334
13592.0,14183.0,13395.0,13986.0,2587667,VND,-394.0,788.0,13493.57142857143,13303.714285714286,13071.52380952381
13986.0,14282.0,13789.0,14183.0,2127440,VND,-197.0,493.0,13634.285714285714,13402.214285714286,13146.57142857143
14183.0,14774.0,14183.0,14774.0,4416170,VND,-591.0,591.0,13873.42857142857,13535.857142857143,13249.761904761905
14774.0,14971.0,14479.0,14676.0,1993330,VND,98.0,492.0,14028.285714285714,13627.357142857143,13348.285714285714
14577.0,14577.0,14183.0,14380.0,1306575,VND,197.0,394.0,14169.0,13732.857142857143,13437.380952380952
14282.0,14676.0,14183.0,14676.0,1392733,VND,-394.0,493.0,14323.857142857143,13852.5,13545.285714285714
14577.0,14971.0,14380.0,14380.0,1749362,VND,197.0,591.0,14436.42857142857,13929.857142857143,13629.714285714286
14479.0,14774.0,13691.0,14676.0,2176831,VND,-197.0,1083.0,14535.0,14014.285714285714,13714.142857142857
14577.0,14676.0,14380.0,14577.0,918070,VND,0.0,296.0,14591.285714285714,14112.785714285714,13798.57142857143
14577.0,15365.0,14380.0,15267.0,3588142,VND,-690.0,985.0,14661.714285714286,14267.57142857143,13911.142857142857
15267.0,15956.0,15168.0,15759.0,2440747,VND,-492.0,788.0,14816.42857142857,14422.357142857143,14023.714285714286
15661.0,17236.0,15365.0,16547.0,3279060,VND,-886.0,1871.0,15126.0,14647.5,14197.238095238095
16645.0,16941.0,15956.0,16350.0,2001054,VND,295.0,985.0,15365.142857142857,14844.5,14356.714285714286
16400.0,16900.0,16400.0,16600.0,1202941,VND,-200.0,500.0,15682.285714285714,15059.357142857143,14514.0
16700.0,16800.0,16400.0,16400.0,1033647,VND,300.0,400.0,15928.57142857143,15231.785714285714,14652.380952380952
16300.0,16600.0,15800.0,16100.0,1793426,VND,200.0,800.0,16146.142857142857,15368.714285714286,14790.57142857143
16200.0,16200.0,15100.0,15300.0,3042385,VND,900.0,1100.0,16150.857142857143,15406.285714285714,14895.333333333334
15500.0,15700.0,15100.0,15500.0,836000,VND,0.0,600.0,16113.857142857143,15465.142857142857,14986.190476190477
15000.0,15800.0,14800.0,15700.0,1680821,VND,-700.0,1000.0,15992.857142857143,15559.42857142857,15095.952380952382
15700.0,16000.0,15600.0,15700.0,958722,VND,0.0,400.0,15900.0,15632.57142857143,15196.333333333334
15700.0,15900.0,15500.0,15600.0,556650,VND,100.0,400.0,15757.142857142857,15719.714285714286,15291.952380952382
15700.0,16700.0,15500.0,16500.0,2107090,VND,-800.0,1200.0,15771.42857142857,15850.0,15411.666666666666
16500.0,16600.0,16100.0,16200.0,1354115,VND,300.0,500.0,15785.714285714286,15965.92857142857,15507.714285714286
16300.0,16600.0,16100.0,16400.0,1067820,VND,-100.0,500.0,15942.857142857143,16046.857142857143,15585.142857142857
16400.0,16500.0,15900.0,16100.0,855980,VND,300.0,600.0,16028.57142857143,16071.214285714286,15652.952380952382
16000.0,16400.0,15800.0,16100.0,1233815,VND,-100.0,600.0,16085.714285714286,16039.285714285714,15734.857142857143
16100.0,16100.0,15700.0,15900.0,1490955,VND,200.0,400.0,16114.285714285714,16007.142857142857,15793.142857142857
15900.0,16100.0,15700.0,15900.0,559433,VND,0.0,400.0,16157.142857142857,15957.142857142857,15865.52380952381
15800.0,16000.0,15300.0,15400.0,1186435,VND,400.0,700.0,16000.0,15885.714285714286,15900.0
15500.0,15600.0,14900.0,15000.0,1945710,VND,500.0,700.0,15828.57142857143,15807.142857142857,15920.142857142857
15000.0,15100.0,14000.0,14100.0,1819609,VND,900.0,1100.0,15500.0,15721.42857142857,15864.57142857143
14100.0,14600.0,13300.0,14500.0,1679787,VND,-400.0,1300.0,15271.42857142857,15650.0,15804.619047619048
14400.0,14700.0,14200.0,14200.0,534821,VND,200.0,500.0,15000.0,15542.857142857143,15692.857142857143
14400.0,14400.0,13900.0,14000.0,459482,VND,400.0,500.0,14728.57142857143,15421.42857142857,15580.952380952382
14200.0,14200.0,13400.0,13500.0,738107,VND,700.0,800.0,14385.714285714286,15271.42857142857,15433.333333333334
13500.0,13800.0,13000.0,13200.0,1168851,VND,300.0,800.0,14071.42857142857,15035.714285714286,15280.952380952382
13300.0,13500.0,13100.0,13500.0,320810,VND,-200.0,400.0,13857.142857142857,14842.857142857143,15157.142857142857
13500.0,13900.0,13500.0,13800.0,510910,VND,-300.0,400.0,13814.285714285714,14657.142857142857,15085.714285714286
13700.0,13800.0,13500.0,13700.0,513446,VND,0.0,300.0,13700.0,14485.714285714286,15000.0
13700.0,13800.0,13400.0,13500.0,236460,VND,200.0,400.0,13600.0,14300.0,14895.238095238095
13600.0,14300.0,13400.0,14100.0,796750,VND,-500.0,900.0,13614.285714285714,14171.42857142857,14819.047619047618
14100.0,14300.0,13900.0,13900.0,401050,VND,200.0,400.0,13671.42857142857,14028.57142857143,14738.095238095239
13900.0,14000.0,13800.0,13900.0,275700,VND,0.0,200.0,13771.42857142857,13921.42857142857,14614.285714285714
13800.0,14000.0,13700.0,13700.0,500199,VND,100.0,300.0,13800.0,13828.57142857143,14495.238095238095
13800.0,13800.0,13500.0,13500.0,308189,VND,300.0,300.0,13757.142857142857,13785.714285714286,14357.142857142857
13500.0,13600.0,13400.0,13500.0,575380,VND,0.0,200.0,13728.57142857143,13714.285714285714,14233.333333333334
13500.0,13700.0,13500.0,13600.0,384710,VND,-100.0,200.0,13742.857142857143,13671.42857142857,14114.285714285714
13700.0,13800.0,13600.0,13700.0,281190,VND,0.0,200.0,13685.714285714286,13650.0,14009.52380952381
13700.0,13700.0,13400.0,13700.0,342902,VND,0.0,300.0,13657.142857142857,13664.285714285714,13904.761904761905
13600.0,13800.0,13600.0,13700.0,610142,VND,-100.0,200.0,13628.57142857143,13700.0,13823.809523809523
13700.0,14300.0,13600.0,14200.0,1325100,VND,-500.0,700.0,13700.0,13750.0,13785.714285714286
14200.0,14300.0,13800.0,13800.0,595930,VND,400.0,500.0,13742.857142857143,13750.0,13771.42857142857
13800.0,14000.0,13500.0,14000.0,335879,VND,-200.0,500.0,13814.285714285714,13771.42857142857,13747.619047619048
13800.0,14000.0,13700.0,13900.0,320600,VND,-100.0,300.0,13857.142857142857,13800.0,13733.333333333334
13800.0,13900.0,13500.0,13500.0,326356,VND,300.0,400.0,13828.57142857143,13757.142857142857,13709.52380952381
13700.0,13800.0,13500.0,13800.0,243379,VND,-100.0,300.0,13842.857142857143,13750.0,13723.809523809523
13700.0,13800.0,13600.0,13700.0,324816,VND,0.0,200.0,13842.857142857143,13735.714285714286,13747.619047619048
13700.0,14100.0,13700.0,14000.0,741530,VND,-300.0,400.0,13814.285714285714,13757.142857142857,13771.42857142857
14000.0,14100.0,13800.0,14000.0,360193,VND,0.0,300.0,13842.857142857143,13792.857142857143,13780.952380952382
14000.0,14000.0,13800.0,14000.0,494410,VND,0.0,200.0,13842.857142857143,13828.57142857143,13795.238095238095
13900.0,13900.0,13600.0,13700.0,245068,VND,200.0,300.0,13814.285714285714,13835.714285714286,13804.761904761905
13700.0,13900.0,13500.0,13600.0,455735,VND,100.0,400.0,13828.57142857143,13828.57142857143,13780.952380952382
13700.0,13700.0,13500.0,13600.0,207670,VND,100.0,200.0,13800.0,13821.42857142857,13766.666666666666
13700.0,13700.0,13500.0,13500.0,355560,VND,200.0,200.0,13771.42857142857,13807.142857142857,13747.619047619048
13600.0,13600.0,13400.0,13500.0,221501,VND,100.0,200.0,13700.0,13757.142857142857,13738.095238095239
13400.0,13400.0,13100.0,13200.0,268570,VND,200.0,300.0,13585.714285714286,13714.285714285714,13723.809523809523
13200.0,13700.0,13200.0,13600.0,544200,VND,-400.0,500.0,13528.57142857143,13685.714285714286,13728.57142857143
13600.0,14700.0,13600.0,14500.0,2428013,VND,-900.0,1100.0,13642.857142857143,13728.57142857143,13771.42857142857
14700.0,14800.0,14300.0,14500.0,1072750,VND,200.0,500.0,13771.42857142857,13800.0,13809.52380952381
14500.0,14500.0,14200.0,14300.0,431861,VND,200.0,300.0,13871.42857142857,13835.714285714286,13838.095238095239
14200.0,14500.0,14200.0,14400.0,685385,VND,-200.0,300.0,14000.0,13885.714285714286,13871.42857142857
14500.0,14600.0,14200.0,14400.0,441419,VND,100.0,400.0,14128.57142857143,13914.285714285714,13880.952380952382
14300.0,14400.0,13800.0,14000.0,561085,VND,300.0,600.0,14242.857142857143,13914.285714285714,13890.47619047619
14000.0,14100.0,13800.0,13900.0,483502,VND,100.0,300.0,14285.714285714286,13907.142857142857,13885.714285714286
13900.0,14200.0,13600.0,13900.0,648582,VND,0.0,600.0,14200.0,13921.42857142857,13885.714285714286
13800.0,13900.0,13700.0,13900.0,362543,VND,-100.0,200.0,14114.285714285714,13942.857142857143,13904.761904761905
13800.0,14300.0,13800.0,14100.0,510540,VND,-300.0,500.0,14085.714285714286,13978.57142857143,13919.047619047618
14000.0,14000.0,13700.0,13900.0,464150,VND,100.0,300.0,14014.285714285714,14007.142857142857,13928.57142857143
13800.0,14000.0,13800.0,14000.0,133070,VND,-200.0,200.0,13957.142857142857,14042.857142857143,13928.57142857143
14000.0,14000.0,13700.0,13900.0,363090,VND,100.0,300.0,13942.857142857143,14092.857142857143,13923.809523809523
13800.0,14000.0,13700.0,13800.0,130305,VND,0.0,300.0,13928.57142857143,14107.142857142857,13914.285714285714
13900.0,14100.0,13800.0,13900.0,488704,VND,0.0,300.0,13928.57142857143,14064.285714285714,13923.809523809523
13900.0,14000.0,13800.0,13900.0,152880,VND,0.0,200.0,13928.57142857143,14021.42857142857,13938.095238095239
13900.0,13900.0,13700.0,13800.0,341050,VND,100.0,200.0,13885.714285714286,13985.714285714286,13947.619047619048
13800.0,13900.0,13700.0,13800.0,219540,VND,0.0,200.0,13871.42857142857,13942.857142857143,13961.904761904761
13700.0,13800.0,13700.0,13700.0,189690,VND,0.0,100.0,13828.57142857143,13892.857142857143,13971.42857142857
13700.0,14100.0,13700.0,14000.0,678500,VND,-300.0,400.0,13842.857142857143,13892.857142857143,14009.52380952381
14000.0,14400.0,14000.0,14200.0,1115127,VND,-200.0,400.0,13900.0,13914.285714285714,14038.095238095239
14100.0,14200.0,13800.0,14000.0,357630,VND,100.0,400.0,13914.285714285714,13921.42857142857,14014.285714285714
13900.0,13900.0,13700.0,13700.0,363950,VND,200.0,200.0,13885.714285714286,13907.142857142857,13976.190476190477
13800.0,13900.0,13700.0,13800.0,348230,VND,0.0,200.0,13885.714285714286,13885.714285714286,13952.380952380952
13800.0,13900.0,13700.0,13800.0,142505,VND,0.0,200.0,13885.714285714286,13878.57142857143,13923.809523809523
14000.0,14700.0,13600.0,13700.0,497820,VND,300.0,1100.0,13885.714285714286,13857.142857142857,13890.47619047619
13700.0,13700.0,13600.0,13600.0,143210,VND,100.0,100.0,13828.57142857143,13835.714285714286,13871.42857142857
13600.0,13600.0,12800.0,13000.0,794680,VND,600.0,800.0,13657.142857142857,13778.57142857143,13828.57142857143
13100.0,13100.0,12100.0,12200.0,1055470,VND,900.0,1000.0,13400.0,13657.142857142857,13747.619047619048
12300.0,12600.0,12100.0,12600.0,230600,VND,-300.0,500.0,13242.857142857143,13564.285714285714,13685.714285714286
12600.0,12800.0,12400.0,12600.0,263255,VND,0.0,400.0,13071.42857142857,13478.57142857143,13614.285714285714
12400.0,12700.0,12400.0,12600.0,137106,VND,-200.0,300.0,12900.0,13392.857142857143,13552.380952380952
12500.0,12700.0,12400.0,12400.0,151397,VND,100.0,300.0,12714.285714285714,13300.0,13476.190476190477
12600.0,12600.0,12300.0,12500.0,193545,VND,100.0,300.0,12557.142857142857,13192.857142857143,13409.52380952381
12500.0,12500.0,12200.0,12300.0,209000,VND,200.0,300.0,12457.142857142857,13057.142857142857,13338.095238095239
12300.0,12400.0,12200.0,12400.0,193800,VND,-100.0,200.0,12485.714285714286,12942.857142857143,13266.666666666666
12500.0,13200.0,12300.0,12500.0,371530,VND,0.0,900.0,12471.42857142857,12857.142857142857,13200.0
12500.0,12800.0,12500.0,12500.0,195220,VND,0.0,300.0,12457.142857142857,12764.285714285714,13138.095238095239
12600.0,12600.0,12400.0,12400.0,198500,VND,200.0,200.0,12428.57142857143,12664.285714285714,13071.42857142857
12400.0,12400.0,11800.0,12000.0,716800,VND,400.0,600.0,12371.42857142857,12542.857142857143,12990.47619047619
12000.0,12100.0,11800.0,12000.0,386740,VND,0.0,300.0,12300.0,12428.57142857143,12895.238095238095
11800.0,12100.0,11800.0,11900.0,169910,VND,-100.0,300.0,12242.857142857143,12350.0,12785.714285714286
12000.0,12100.0,10900.0,11200.0,1272776,VND,800.0,1200.0,12071.42857142857,12278.57142857143,12652.380952380952
11200.0,11200.0,9800.0,10500.0,1361546,VND,700.0,1400.0,11785.714285714286,12128.57142857143,12500.0
10400.0,10900.0,10400.0,10800.0,379000,VND,-400.0,500.0,11542.857142857143,12000.0,12357.142857142857
10700.0,11000.0,10600.0,10700.0,531812,VND,0.0,400.0,11300.0,11864.285714285714,12209.52380952381
10600.0,10600.0,10400.0,10500.0,369270,VND,100.0,200.0,11085.714285714286,11728.57142857143,12057.142857142857
10500.0,10600.0,10100.0,10200.0,484220,VND,300.0,500.0,10828.57142857143,11564.285714285714,11895.238095238095
10300.0,10800.0,10200.0,10600.0,681390,VND,-300.0,600.0,10642.857142857143,11442.857142857143,11780.952380952382
10600.0,11500.0,10600.0,11300.0,762975,VND,-700.0,900.0,10657.142857142857,11364.285714285714,11738.095238095239
11300.0,12200.0,11300.0,11700.0,1116553,VND,-400.0,900.0,10828.57142857143,11307.142857142857,11695.238095238095
12200.0,12200.0,11400.0,11500.0,408280,VND,700.0,800.0,10928.57142857143,11235.714285714286,11642.857142857143
11600.0,11600.0,11000.0,11200.0,537260,VND,400.0,600.0,11000.0,11150.0,11576.190476190477
11200.0,11200.0,10700.0,10800.0,503454,VND,400.0,500.0,11042.857142857143,11064.285714285714,11500.0
11000.0,11100.0,10900.0,11000.0,200020,VND,0.0,200.0,11157.142857142857,10992.857142857143,11428.57142857143
11000.0,11600.0,11000.0,11200.0,409717,VND,-200.0,600.0,11242.857142857143,10942.857142857143,11376.190476190477
11300.0,11300.0,11100.0,11300.0,185830,VND,0.0,200.0,11242.857142857143,10950.0,11323.809523809523
11300.0,11500.0,11100.0,11200.0,290900,VND,100.0,400.0,11171.42857142857,11000.0,11261.904761904761
11200.0,11300.0,11100.0,11100.0,188608,VND,100.0,200.0,11114.285714285714,11021.42857142857,11195.238095238095
11200.0,11200.0,10800.0,11200.0,463400,VND,0.0,400.0,11114.285714285714,11057.142857142857,11138.095238095239
11200.0,11700.0,11100.0,11400.0,355706,VND,-200.0,600.0,11200.0,11121.42857142857,11109.52380952381
11500.0,11700.0,11400.0,11500.0,309240,VND,0.0,300.0,11271.42857142857,11214.285714285714,11085.714285714286
11600.0,11800.0,11500.0,11800.0,435320,VND,-200.0,300.0,11357.142857142857,11300.0,11080.952380952382
11800.0,12200.0,11500.0,12100.0,540290,VND,-300.0,700.0,11471.42857142857,11357.142857142857,11123.809523809523
11800.0,11900.0,11300.0,11500.0,372714,VND,300.0,600.0,11514.285714285714,11342.857142857143,11171.42857142857
11400.0,11400.0,10800.0,10800.0,655457,VND,600.0,600.0,11471.42857142857,11292.857142857143,11171.42857142857
10500.0,10700.0,9500.0,10400.0,965930,VND,100.0,1200.0,11357.142857142857,11235.714285714286,11157.142857142857
10200.0,10500.0,10200.0,10400.0,353930,VND,-200.0,300.0,11214.285714285714,11207.142857142857,11152.380952380952
10500.0,10800.0,10200.0,10500.0,470640,VND,0.0,600.0,11071.42857142857,11171.42857142857,11166.666666666666
10400.0,11100.0,10400.0,10900.0,308048,VND,-500.0,700.0,10942.857142857143,11150.0,11180.952380952382
11000.0,11000.0,10700.0,10900.0,268160,VND,100.0,300.0,10771.42857142857,11121.42857142857,11161.904761904761
10900.0,10900.0,10500.0,10800.0,201190,VND,100.0,400.0,10671.42857142857,11092.857142857143,11119.047619047618
10800.0,11000.0,10700.0,10900.0,399300,VND,-100.0,300.0,10685.714285714286,11078.57142857143,11090.47619047619
11000.0,11000.0,10800.0,10800.0,283400,VND,200.0,200.0,10742.857142857143,11050.0,11071.42857142857
10800.0,11000.0,10600.0,10800.0,727243,VND,0.0,400.0,10800.0,11007.142857142857,11071.42857142857
10900.0,11400.0,10700.0,11300.0,678971,VND,-400.0,700.0,10914.285714285714,10992.857142857143,11085.714285714286
11200.0,11500.0,11100.0,11100.0,314400,VND,100.0,400.0,10942.857142857143,10942.857142857143,11080.952380952382
11100.0,11300.0,11100.0,11300.0,472400,VND,-200.0,200.0,11000.0,10885.714285714286,11080.952380952382
11300.0,11800.0,11200.0,11800.0,1159367,VND,-500.0,600.0,11142.857142857143,10907.142857142857,11109.52380952381
11900.0,12000.0,11600.0,11800.0,496270,VND,100.0,400.0,11271.42857142857,10978.57142857143,11142.857142857143
11800.0,11800.0,11400.0,11500.0,514152,VND,300.0,400.0,11371.42857142857,11057.142857142857,11157.142857142857
11400.0,11500.0,10800.0,11000.0,1084607,VND,400.0,700.0,11400.0,11100.0,11138.095238095239
10600.0,11500.0,10600.0,11500.0,1024130,VND,-900.0,900.0,11428.57142857143,11171.42857142857,11138.095238095239
11300.0,12100.0,11300.0,12100.0,1272443,VND,-800.0,800.0,11571.42857142857,11257.142857142857,11152.380952380952
12100.0,12600.0,12000.0,12500.0,1318652,VND,-400.0,600.0,11742.857142857143,11371.42857142857,11171.42857142857
12300.0,12400.0,12000.0,12200.0,1264618,VND,100.0,400.0,11800.0,11471.42857142857,11204.761904761905
11800.0,12700.0,11800.0,12300.0,592520,VND,-500.0,900.0,11871.42857142857,11571.42857142857,11276.190476190477
14100.0,14100.0,12400.0,13100.0,1047030,VND,1000.0,1700.0,12100.0,11735.714285714286,11404.761904761905
13000.0,13100.0,12400.0,12600.0,1656538,VND,400.0,700.0,12328.57142857143,11864.285714285714,11509.52380952381
12600.0,12800.0,12400.0,12600.0,1055157,VND,0.0,400.0,12485.714285714286,11957.142857142857,11609.52380952381
12700.0,12700.0,12300.0,12500.0,1305340,VND,200.0,400.0,12542.857142857143,12057.142857142857,11685.714285714286
10500.0,11500.0,9600.0,11200.0,1626550,VND,-700.0,1900.0,12357.142857142857,12050.0,11700.0
11500.0,11500.0,10450.0,10500.0,1432550,VND,1000.0,1050.0,12114.285714285714,11957.142857142857,11685.714285714286
10300.0,10300.0,9800.0,9800.0,858400,VND,500.0,500.0,11757.142857142857,11814.285714285714,11633.333333333334
9800.0,10000.0,9120.0,9130.0,1380930,VND,670.0,880.0,11190.0,11645.0,11553.809523809523
8620.0,8630.0,8500.0,8500.0,1698240,VND,120.0,130.0,10604.285714285714,11466.42857142857,11444.285714285714
8250.0,8890.0,8250.0,8700.0,683830,VND,-450.0,640.0,10047.142857142857,11266.42857142857,11320.47619047619
8800.0,9100.0,8710.0,8900.0,1559590,VND,-100.0,390.0,9532.857142857143,11037.857142857143,11215.714285714286
8800.0,8990.0,8550.0,8550.0,811930,VND,250.0,440.0,9154.285714285714,10755.714285714286,11084.761904761905
8600.0,9000.0,8360.0,8460.0,612810,VND,140.0,640.0,8862.857142857143,10488.57142857143,10925.714285714286
8250.0,8600.0,7870.0,8300.0,1792710,VND,-50.0,730.0,8648.57142857143,10202.857142857143,10759.047619047618
8000.0,8700.0,8000.0,8380.0,572600,VND,-380.0,700.0,8541.42857142857,9865.714285714286,10610.47619047619
8380.0,8580.0,8100.0,8560.0,262480,VND,-180.0,480.0,8550.0,9577.142857142857,10494.285714285714
8600.0,8900.0,8500.0,8700.0,356910,VND,-100.0,400.0,8550.0,9298.57142857143,10360.952380952382
8800.0,9100.0,8750.0,9100.0,591020,VND,-300.0,350.0,8578.57142857143,9055.714285714286,10218.095238095239
